time,raw_bicep_emg,raw_tricep_emg,processed_bicep_emg,processed_tricep_emg,bicep_activation,tricep_activation,net_activation,filtered_net_activation
0.1485459062053045,[-0.0197141],[-0.00498613],0.001234618264756059,0.0003851771039548947,0.0,0.0,0.0,0.0
0.14904775048302513,[-0.02007126],[-0.00406298],0.0012587180715989748,0.00039482015961556164,0.0,0.0,0.0,0.0
0.14954959476074575,[-0.02164799],[-0.00503407],0.001282827637479038,0.0004045672727152741,0.0,0.0,0.0,0.0
0.15005143903846635,[-0.02309379],[-0.0056747],0.0013069402385662392,0.000414416081792713,0.0,0.0,0.0,0.0
0.15055328331618698,[-0.02293452],[-0.00609776],0.0013310466302385532,0.00042436250983704125,0.0,0.0,0.0,0.0
0.1510551275939076,[-0.02330985],[-0.00522026],0.0013551361288800924,0.0004344005256928654,0.0,0.0,0.0,0.0
0.15155697187162823,[-0.0237294],[-0.00311853],0.0013791973286636364,0.00044452451810628754,0.0,0.0,0.0,0.0
0.15205881614934885,[-0.02506606],[-0.00314783],0.001403217646675431,0.0004547315038540269,0.0,0.0,0.0,0.0
0.15256066042706948,[-0.02481695],[-0.00347764],0.0014271826101198233,0.00046502090100579413,0.0,0.0,0.0,0.0
0.1530625047047901,[-0.02370878],[-0.00203634],0.001451075765763814,0.0004753929821901211,0.0,0.0,0.0,0.0
0.15356434898251073,[-0.02245459],[-0.00102626],0.0014748793160558528,0.00048584812292572644,0.0,0.0,0.0,0.0
0.15406619326023135,[-0.02353199],[-0.00215834],0.0014985742138449026,0.0004963872919734893,0.0,0.0,0.0,0.0
0.15456803753795198,[-0.02524264],[-0.00275645],0.0015221390732254824,0.0005070118903002626,0.0,0.0,0.0,0.0
0.1550698818156726,[-0.02518109],[-0.0019963],0.001545551117354801,0.0005177225426555057,0.0,0.0,0.0,0.0
0.15557172609339323,[-0.02233783],[-0.0008431],0.0015687903242641308,0.0005285184476603053,0.0,0.0,0.0,0.0
0.15607357037111383,[-0.02194518],[-0.00233379],0.0015918413529557862,0.0005393973730709696,0.0,0.0,0.0,0.0
0.15657541464883445,[-0.02279219],[-0.00560995],0.0016146913206410707,0.0005503560399940953,0.0,0.0,0.0,0.0
0.15707725892655508,[-0.0235748],[-0.00642845],0.0016373272077745318,0.0005613910818950743,0.0,0.0,0.0,0.0
0.1575791032042757,[-0.02438295],[-0.00584546],0.0016597352953409336,0.0005724998088214715,0.0,0.0,0.0,0.0
0.15808094748199633,[-0.02543317],[-0.00635581],0.0016819025426483623,0.0005836795345169036,0.0,0.0,0.0,0.0
0.15858279175971696,[-0.0244405],[-0.00576894],0.0017038174650285056,0.0005949264140379309,0.0,0.0,0.0,0.0
0.15908463603743758,[-0.02293674],[-0.00475389],0.0017254685258969317,0.0006062358311665383,0.0,0.0,0.0,0.0
0.1595864803151582,[-0.02335035],[-0.00490603],0.0017468418727102078,0.0006176028749653092,0.0,0.0,0.0,0.0
0.16008832459287883,[-0.02632111],[-0.0078881],0.0017679223550502278,0.0006290212722077164,0.0,0.0,0.0,0.0
0.16059016887059946,[-0.02880379],[-0.01037851],0.001788699731559743,0.0006404835347162292,0.0,0.0,0.0,0.0
0.16109201314832008,[-0.02923947],[-0.01068232],0.0018091753762497734,0.0006519848270386235,0.0,0.0,0.0,0.0
0.1615938574260407,[-0.02781],[-0.01025696],0.0018293607564520893,0.0006635262960332502,0.0,0.0,0.0,0.0
0.16209570170376134,[-0.02716045],[-0.00996086],0.0018492682824096103,0.0006751123931651962,0.0,0.0,0.0,0.0
0.16259754598148193,[-0.02526576],[-0.01020481],0.0018689051226955654,0.0006867445662925199,0.0,0.0,0.0,0.0
0.16309939025920256,[-0.0254986],[-0.00873103],0.0018882740911922399,0.0006984180143043078,0.0,0.0,0.0,0.0
0.16360123453692318,[-0.02604726],[-0.00821132],0.0019073764267186946,0.0007101245633862257,0.0,0.0,0.0,0.0
0.1641030788146438,[-0.02422202],[-0.00831841],0.0019262123565440996,0.0007218572164676021,0.0,0.0,0.0,0.0
0.16460492309236444,[-0.02137601],[-0.00745663],0.0019447805635299505,0.0007336108936766962,0.0,0.0,0.0,0.0
0.16510676737008506,[-0.02155559],[-0.00621277],0.001963080715650354,0.000745380775473297,0.0,0.0,0.0,0.0
0.1656086116478057,[-0.0232839],[-0.00498212],0.0019811168903188215,0.0007571618328475459,0.0,0.0,0.0,0.0
0.1661104559255263,[-0.02544592],[-0.00431461],0.0019988951382273724,0.0007689500754533158,0.0,0.0,0.0,0.0
0.16661230020324694,[-0.02593856],[-0.00495166],0.002016419291853953,0.0007807437013239118,0.0,0.0,0.0,0.0
0.16711414448096756,[-0.02497989],[-0.00646842],0.0020336914143121764,0.0007925421030096232,0.0,0.0,0.0,0.0
0.1676159887586882,[-0.02302037],[-0.0059792],0.0020507134420637272,0.0008043430871408346,0.0,0.0,0.0,0.0
0.16811783303640881,[-0.02137343],[-0.0047868],0.0020674878077889323,0.0008161407280616677,0.0,0.0,0.0,0.0
0.1686196773141294,[-0.02060424],[-0.00360419],0.0020840189206491884,0.0008279259579747214,0.0,0.0,0.0,0.0
0.16912152159185004,[-0.02185052],[-0.00226991],0.0021003137957643107,0.0008396901742595929,0.0,0.0,0.0,0.0
0.16962336586957066,[-0.02257041],[-0.00237957],0.0021163797323377003,0.0008514294377375272,0.0,0.0,0.0,0.0
0.1701252101472913,[-0.02249455],[-0.00445034],0.0021322218316532945,0.0008631451113688953,0.0,0.0,0.0,0.0
0.17062705442501191,[-0.02292842],[-0.00592529],0.0021478427910752254,0.000874839969734792,0.0,0.0,0.0,0.0
0.17112889870273254,[-0.02231902],[-0.0041283],0.0021632437040428787,0.0008865149017262743,0.0,0.0,0.0,0.0
0.17163074298045317,[-0.02190759],[-0.00147743],0.002178425229576747,0.0008981695600845821,0.0,0.0,0.0,0.0
0.1721325872581738,[-0.0222047],[-0.00107934],0.0021933887823454403,0.0009098047241810176,0.0,0.0,0.0,0.0
0.17263443153589442,[-0.02288775],[-0.0018702],0.0022081364351750573,0.000921423533700136,0.0,0.0,0.0,0.0
0.17313627581361504,[-0.0248606],[-0.00273909],0.0022226700104592545,0.0009330299720684834,0.0,0.0,0.0,0.0
0.17363812009133567,[-0.02528705],[-0.00081841],0.002236991087867617,0.0009446266791487782,0.0,0.0,0.0,0.0
0.1741399643690563,[-0.02490168],[0.00042158],0.0022511013693833543,0.0009562152416707948,0.0,0.0,0.0,0.0
0.1746418086467769,[-0.02459622],[-0.0012848],0.002265002170467073,0.0009677975822315704,0.0,0.0,0.0,0.0
0.17514365292449752,[-0.02460865],[-0.00359211],0.002278694545170864,0.000979375535096339,0.0,0.0,0.0,0.0
0.17564549720221814,[-0.02520261],[-0.00351994],0.0022921799074934086,0.0009909495316148358,0.0,0.0,0.0,0.0
0.17614734147993877,[-0.02575934],[-0.00288589],0.0023054597523222207,0.0010025188558120885,0.0,0.0,0.0,0.0
0.1766491857576594,[-0.02568962],[-0.00479614],0.00231853559237864,0.0010140824809355352,0.0,0.0,0.0,0.0
0.17715103003538002,[-0.02705317],[-0.00662885],0.0023314091512288606,0.0010256389397873857,0.0,0.0,0.0,0.0
0.17765287431310064,[-0.02732245],[-0.00655065],0.0023440820841100175,0.0010371865532948078,0.0,0.0,0.0,0.0
0.17815471859082127,[-0.02618284],[-0.00527872],0.00235655592461409,0.001048724328253042,0.0,0.0,0.0,0.0
0.1786565628685419,[-0.02556058],[-0.00424929],0.0023688323768522707,0.0010602511201912362,0.0,0.0,0.0,0.0
0.17915840714626252,[-0.02659299],[-0.00404465],0.0023809133100219084,0.0010717637759210944,0.0,0.0,0.0,0.0
0.17966025142398315,[-0.02797698],[-0.00485414],0.0023928006240442647,0.001083257695620414,0.0,0.0,0.0,0.0
0.18016209570170377,[-0.02907504],[-0.00597076],0.0024044963989575127,0.0010947290789684512,0.0,0.0,0.0,0.0
0.18066393997942437,[-0.02812794],[-0.00773578],0.0024160034240558958,0.0011061758869187752,0.0,0.0,0.0,0.0
0.181165784257145,[-0.02529106],[-0.00946489],0.002427325155959824,0.0011175979073221676,0.0,0.0,0.0,0.0
0.18166762853486562,[-0.02262509],[-0.0087465],0.002438464456665786,0.0011289976631856681,0.0,0.0,0.0,0.0
0.18216947281258625,[-0.02239694],[-0.0077009],0.002449424185506615,0.0011403800293002895,0.0,0.0,0.0,0.0
0.18267131709030687,[-0.02289524],[-0.00558644],0.0024602092267146654,0.0011517486301141915,0.0,0.0,0.0,0.0
0.1831731613680275,[-0.02316914],[-0.0042105],0.002470825180151633,0.001163103555844364,0.0,0.0,0.0,0.0
0.18367500564574812,[-0.02125022],[-0.00384767],0.0024812759939338617,0.0011744431258091136,0.0,0.0,0.0,0.0
0.18417684992346875,[-0.0218165],[-0.00558215],0.0024915648937204682,0.0011857659330483112,0.0,0.0,0.0,0.0
0.18467869420118938,[-0.02411485],[-0.00626391],0.0025016958889695767,0.001197071055974571,0.0,0.0,0.0,0.0
0.18518053847891,[-0.02574851],[-0.00579217],0.0025116725882357587,0.001208357746598086,0.0,0.0,0.0,0.0
0.18568238275663063,[-0.02506892],[-0.00504023],0.0025214963600242823,0.001219624637080116,0.0,0.0,0.0,0.0
0.18618422703435125,[-0.02384259],[-0.00392879],0.0025311648592722977,0.0012308675538415122,0.0,0.0,0.0,0.0
0.18668607131207185,[-0.02374599],[-0.00217685],0.0025406716298596857,0.0012420787084523432,0.0,0.0,0.0,0.0
0.18718791558979248,[-0.02524756],[-0.00159908],0.002550009638432901,0.0012532500718754455,0.0,0.0,0.0,0.0
0.1876897598675131,[-0.02561531],[-0.00172004],0.0025591753008445514,0.0012643770132732364,0.0,0.0,0.0,0.0
0.18819160414523373,[-0.02366595],[-0.00200263],0.0025681684540444596,0.001275458094738245,0.0,0.0,0.0,0.0
0.18869344842295435,[-0.02164282],[-0.00070688],0.0025769904718937384,0.0012864933615701227,0.0,0.0,0.0,0.0
0.18919529270067498,[-0.02108659],[0.00024909],0.0025856438913101788,0.0012974840483571076,0.0,0.0,0.0,0.0
0.1896971369783956,[-0.02091356],[0.00019258],0.002594132978749969,0.0013084329653633882,0.0,0.0,0.0,0.0
0.19019898125611623,[-0.02112266],[0.00032281],0.0026024618256076425,0.0013193440342579876,0.0,0.0,0.0,0.0
0.19070082553383685,[-0.02196744],[0.00052808],0.00261063158943933,0.0013302208693859348,0.0,0.0,0.0,0.0
0.19120266981155748,[-0.02228149],[0.00010769],0.002618641780325825,0.0013410654021621853,0.0,0.0,0.0,0.0
0.1917045140892781,[-0.02180249],[-0.00134499],0.0026264929960296184,0.0013518773352450657,0.0,0.0,0.0,0.0
0.19220635836699873,[-0.02199311],[-0.00150166],0.002634186818236352,0.001362654829141517,0.0,0.0,0.0,0.0
0.19270820264471933,[-0.02190278],[7.78384219e-05],0.002641724919336545,0.0013733960174698492,0.0,0.0,0.0,0.0
0.19321004692243995,[-0.02317521],[0.00201537],0.002649108484947223,0.0013840999260340769,0.0,0.0,0.0,0.0
0.19371189120016058,[-0.02344212],[0.00208739],0.00265633664768479,0.0013947664872111505,0.0,0.0,0.0,0.0
0.1942137354778812,[-0.02200136],[-0.00052257],0.0026634058403273795,0.0014053954204088284,0.0,0.0,0.0,0.0
0.19471557975560183,[-0.02063159],[-0.00198291],0.0026703120160149144,0.0014159839832908003,0.0,0.0,0.0,0.0
0.19521742403332246,[-0.02149517],[-0.00057177],0.0026770533861787526,0.001426527090537524,0.0,0.0,0.0,0.0
0.19571926831104308,[-0.02218617],[0.00119867],0.002683630558933631,0.001437020505882501,0.0,0.0,0.0,0.0
0.1962211125887637,[-0.02190354],[0.00083562],0.002690044841739595,0.0014474624652948622,0.0,0.0,0.0,0.0
0.19672295686648433,[-0.0215954],[-0.00181931],0.002696297252150344,0.0014578523709483666,0.0,0.0,0.0,0.0
0.19722480114420496,[-0.02212419],[-0.00195372],0.0027023884737709643,0.001468188491057771,0.0,0.0,0.0,0.0
0.19772664542192558,[-0.02418117],[-0.00136209],0.0027083191375917564,0.0014784669165064269,0.0,0.0,0.0,0.0
0.1982284896996462,[-0.02549697],[-0.00272294],0.0027140908266624878,0.0014886833651122913,0.0,0.0,0.0,0.0
0.19873033397736684,[-0.02583848],[-0.00405389],0.002719707338607377,0.001498835612253625,0.0,0.0,0.0,0.0
0.19923217825508743,[-0.02655257],[-0.00605244],0.00272517453905115,0.0015089240764279248,0.0,0.0,0.0,0.0
0.19973402253280806,[-0.02646314],[-0.00817489],0.002730499137724578,0.0015189520814172437,0.0,0.0,0.0,0.0
0.20023586681052868,[-0.02585872],[-0.00847832],0.00273568781487162,0.0015289278196992252,0.0,0.0,0.0,0.0
0.2007377110882493,[-0.02528157],[-0.00745905],0.0027407463276804852,0.0015388646075122268,0.0,0.0,0.0,0.0
0.20123955536596994,[-0.02540852],[-0.00707708],0.0027456786717441474,0.001548776091652421,0.0,0.0,0.0,0.0
0.20174139964369056,[-0.02502229],[-0.00741246],0.002750487136619618,0.0015586718698330387,0.0,0.0,0.0,0.0
0.2022432439214112,[-0.02507131],[-0.00715426],0.0027551728700841013,0.0015685577349918562,0.0,0.0,0.0,0.0
0.2027450881991318,[-0.02541247],[-0.00531758],0.00275973614207951,0.0015784367031654502,0.0,0.0,0.0,0.0
0.20324693247685244,[-0.02540871],[-0.00639639],0.0027641765219643963,0.0015883089614758333,0.0,0.0,0.0,0.0
0.20374877675457306,[-0.02354861],[-0.00730134],0.002768493633728502,0.0015981732588173912,0.0,0.0,0.0,0.0
0.2042506210322937,[-0.02301012],[-0.00639767],0.002772687827347479,0.0016080291489316,0.0,0.0,0.0,0.0
0.20475246531001431,[-0.02382877],[-0.00553554],0.002776759947123108,0.0016178771753484055,0.0,0.0,0.0,0.0
0.2052543095877349,[-0.02473203],[-0.00642785],0.0027807102388150086,0.0016277175597093384,0.0,0.0,0.0,0.0
0.20575615386545554,[-0.02480174],[-0.00673768],0.0027845372908615737,0.0016375493919015352,0.0,0.0,0.0,0.0
0.20625799814317616,[-0.0255315],[-0.00671524],0.002788239167249135,0.0016473701375163698,0.0,0.0,0.0,0.0
0.2067598424208968,[-0.02605192],[-0.00616785],0.0027918155632792965,0.001657175037841739,0.0,0.0,0.0,0.0
0.20726168669861741,[-0.02541836],[-0.00486584],0.002795266645362595,0.0016669578084606493,0.0,0.0,0.0,0.0
0.20776353097633804,[-0.02350191],[-0.00445454],0.0027985902431537416,0.0016767131652118898,0.0,0.0,0.0,0.0
0.20826537525405867,[-0.02379317],[-0.00480064],0.002801782671768415,0.0016864386042470315,0.0,0.0,0.0,0.0
0.2087672195317793,[-0.02612917],[-0.00484736],0.0028048411727159142,0.0016961335455950232,0.0,0.0,0.0,0.0
0.20926906380949992,[-0.02778726],[-0.00473918],0.002807763608331223,0.0017057977017243375,0.0,0.0,0.0,0.0
0.20977090808722054,[-0.02732504],[-0.00323051],0.00281054836270808,0.0017154307735504073,0.0,0.0,0.0,0.0
0.21027275236494117,[-0.02668164],[-0.00239898],0.0028131963345934007,0.0017250329503798283,0.0,0.0,0.0,0.0
0.2107745966426618,[-0.02483072],[-0.00344654],0.002815710356919817,0.0017346052679197445,0.0,0.0,0.0,0.0
0.2112764409203824,[-0.02394873],[-0.00559608],0.0028180927428505197,0.001744149144747137,0.0,0.0,0.0,0.0
0.21177828519810302,[-0.02420421],[-0.00428754],0.0028203453713839797,0.001753665093766692,0.0,0.0,0.0,0.0
0.21228012947582364,[-0.02450202],[-0.00153013],0.0028224704784566824,0.0017631520664362725,0.0,0.0,0.0,0.0
0.21278197375354427,[-0.02428696],[0.00066324],0.0028244702959921556,0.0017726086528852519,0.0,0.0,0.0,0.0
0.2132838180312649,[-0.02438899],[0.00167009],0.0028263467980236216,0.0017820361790369826,0.0,0.0,0.0,0.0
0.21378566230898552,[-0.02363755],[-0.00070295],0.0028281017645432932,0.001791439991009068,0.0,0.0,0.0,0.0
0.21428750658670614,[-0.0231076],[-0.00421864],0.0028297361606661976,0.0018008252506624303,0.0,0.0,0.0,0.0
0.21478935086442677,[-0.02271058],[-0.00483647],0.002831249189769904,0.0018101923224276392,0.0,0.0,0.0,0.0
0.2152911951421474,[-0.02244824],[-0.00393271],0.0028326391222184147,0.0018195377504966602,0.0,0.0,0.0,0.0
0.21579303941986802,[-0.02241729],[-0.00296551],0.0028339053022411343,0.0018288574617565598,0.0,0.0,0.0,0.0
0.21629488369758865,[-0.022541],[-0.00286611],0.0028350489464559685,0.0018381480009198262,0.0,0.0,0.0,0.0
0.21679672797530927,[-0.02060414],[-0.00367668],0.0028360727564567235,0.0018474068215161578,0.0,0.0,0.0,0.0
0.21729857225302987,[-0.01944824],[-0.00554735],0.002836980987716657,0.001856632451210443,0.0,0.0,0.0,0.0
0.2178004165307505,[-0.02071839],[-0.00528314],0.002837780035747426,0.0018658243083799779,0.0,0.0,0.0,0.0
0.21830226080847112,[-0.02130995],[-0.00372494],0.00283847721113538,0.0018749821705088111,0.0,0.0,0.0,0.0
0.21880410508619175,[-0.02048163],[-0.00357401],0.0028390782401421168,0.0018841049954315748,0.0,0.0,0.0,0.0
0.21930594936391237,[-0.02118566],[-0.00528388],0.002839586800768832,0.00189319050372795,0.0,0.0,0.0,0.0
0.219807793641633,[-0.02253657],[-0.00668364],0.002840005508156545,0.0019022367665352704,0.0,0.0,0.0,0.0
0.22030963791935362,[-0.02354949],[-0.00723934],0.0028403360122943814,0.0019112435481745164,0.0,0.0,0.0,0.0
0.22081148219707425,[-0.02362201],[-0.00754259],0.002840579151472171,0.0019202121397555664,0.0,0.0,0.0,0.0
0.22131332647479487,[-0.02471413],[-0.00678366],0.0028407360831690983,0.001929144553798682,0.0,0.0,0.0,0.0
0.2218151707525155,[-0.02624974],[-0.00574713],0.0028408090489876288,0.0019380424089612425,0.0,0.0,0.0,0.0
0.22231701503023613,[-0.02591551],[-0.00568551],0.0028408016591879286,0.0019469062338857267,0.0,0.0,0.0,0.0
0.22281885930795675,[-0.02518818],[-0.00792594],0.0028407186290056933,0.001955735425363808,0.0,0.0,0.0,0.0
0.22332070358567735,[-0.02377372],[-0.00598867],0.002840563752933402,0.0019645287750984417,0.0,0.0,0.0,0.0
0.22382254786339797,[-0.02089217],[-0.0008211],0.002840337339257951,0.0019732847976728527,0.0,0.0,0.0,0.0
0.2243243921411186,[-0.01986835],[-0.0009377],0.0028400364314079907,0.0019820015835457037,0.0,0.0,0.0,0.0
0.22482623641883923,[-0.02157712],[-0.00449967],0.002839657606431464,0.0019906761648883766,0.0,0.0,0.0,0.0
0.22532808069655985,[-0.02308331],[-0.00517688],0.002839198015315599,0.0019993012217734384,0.0,0.0,0.0,0.0
0.22582992497428048,[-0.02283995],[-0.00501904],0.0028386547973578403,0.002007863283079431,0.0,0.0,0.0,0.0
0.2263317692520011,[-0.02209701],[-0.00471128],0.0028380258077257835,0.0020163473679380988,0.0,0.0,0.0,0.0
0.22683361352972173,[-0.02120548],[-0.00393922],0.0028373102110939726,0.0020247418620451263,0.0,0.0,0.0,0.0
0.22733545780744235,[-0.02141497],[-0.00500835],0.002836508093235308,0.0020330386506868504,0.0,0.0,0.0,0.0
0.22783730208516298,[-0.0221977],[-0.00676497],0.0028356201008535955,0.002041231724316448,0.0,0.0,0.0,0.0
0.2283391463628836,[-0.02253589],[-0.00558614],0.00283464694333799,0.0020493172239197523,0.0,0.0,0.0,0.0
0.22884099064060423,[-0.02283807],[-0.00250811],0.0028335892371272693,0.002057293306144364,0.0,0.0,0.0,0.0
0.22934283491832486,[-0.02389433],[-0.00114664],0.0028324479660117967,0.002065159038679325,0.0,0.0,0.0,0.0
0.22984467919604545,[-0.02442538],[-0.00192119],0.002831224693364464,0.002072915186273199,0.0,0.0,0.0,0.0
0.23034652347376608,[-0.02404735],[-0.00153068],0.0028299215978549,0.002080565160050866,0.0,0.0,0.0,0.0
0.2308483677514867,[-0.02299823],[0.00046566],0.002828541274850196,0.002088113380225999,0.0,0.0,0.0,0.0
0.23135021202920733,[-0.02170476],[-0.00057329],0.002827085806885542,0.0020955642423869277,0.0,0.0,0.0,0.0
0.23185205630692796,[-0.02342712],[-0.0031709],0.0028255562603066234,0.002102922034094588,0.0,0.0,0.0,0.0
0.23235390058464858,[-0.02698769],[-0.00447643],0.00282395329939062,0.0021101896986893483,0.0,0.0,0.0,0.0
0.2328557448623692,[-0.02751759],[-0.00474795],0.002822279482716875,0.002117368532373045,0.0,0.0,0.0,0.0
0.23335758914008983,[-0.02541334],[-0.00502967],0.0028205413527307576,0.002124459383969786,0.0,0.0,0.0,0.0
0.23385943341781046,[-0.02481329],[-0.00510315],0.0028187466001921304,0.0021314631945449857,0.0,0.0,0.0,0.0
0.23436127769553108,[-0.02687585],[-0.00534602],0.0028168999023851357,0.002138380943589384,0.0,0.0,0.0,0.0
0.2348631219732517,[-0.02926918],[-0.00652912],0.002815003332163959,0.002145213691567388,0.0,0.0,0.0,0.0
0.23536496625097234,[-0.03033783],[-0.00743595],0.002813060290018141,0.0021519625157749153,0.0,0.0,0.0,0.0
0.23586681052869293,[-0.03033652],[-0.00563262],0.0028110791734298917,0.00215862823572856,0.0,0.0,0.0,0.0
0.23636865480641356,[-0.02983023],[-0.00461655],0.00280907186267138,0.002165211231351081,0.0,0.0,0.0,0.0
0.23687049908413418,[-0.02773199],[-0.00774172],0.002807048238438772,0.0021717118154249153,0.0,0.0,0.0,0.0
0.2373723433618548,[-0.02640177],[-0.0098861],0.002805013269171535,0.0021781311242676923,0.0,0.0,0.0,0.0
0.23787418763957544,[-0.02645803],[-0.00910893],0.002802968292598055,0.0021844715735287725,0.0,0.0,0.0,0.0
0.23837603191729606,[-0.02617943],[-0.0092668],0.0028009134230047176,0.002190734261201539,0.0,0.0,0.0,0.0
0.2388778761950167,[-0.02509361],[-0.00714764],0.002798848677639484,0.00219691530535746,0.0,0.0,0.0,0.0
0.2393797204727373,[-0.02532861],[-0.00504557],0.002796774062487534,0.0022030081737938697,0.0,0.0,0.0,0.0
0.23988156475045794,[-0.02594368],[-0.00577462],0.0027946893952616307,0.0022090092348469727,0.0,0.0,0.0,0.0
0.24038340902817856,[-0.02630571],[-0.00624642],0.0027925939916751516,0.0022149182358421884,0.0,0.0,0.0,0.0
0.2408852533058992,[-0.02640473],[-0.00515937],0.002790486571138908,0.0022207357672222807,0.0,0.0,0.0,0.0
0.24138709758361981,[-0.02687617],[-0.00571742],0.0027883656131402787,0.0022264624063334315,0.0,0.0,0.0,0.0
0.2418889418613404,[-0.02710196],[-0.00432201],0.0027862295979511576,0.002232098769652152,0.0,0.0,0.0,0.0
0.24239078613906104,[-0.02632085],[-0.00144636],0.002784076352027277,0.0022376460455064595,0.0,0.0,0.0,0.0
0.24289263041678166,[-0.02455093],[-0.00026188],0.0027819021468510445,0.0022431076092926687,0.0,0.0,0.0,0.0
0.2433944746945023,[-0.02452953],[-0.00079273],0.0027797029800762634,0.0022484904344837004,0.0,0.0,0.0,0.0
0.24389631897222291,[-0.02413593],[-0.00183887],0.0027774772734667627,0.0022538036571037373,0.0,0.0,0.0,0.0
0.24439816324994354,[-0.02226653],[-0.00170514],0.002775226318761703,0.002259054928175949,0.0,0.0,0.0,0.0
0.24490000752766417,[-0.0210931],[0.00021765],0.002772953675452157,0.0022642490157400697,0.0,0.0,0.0,0.0
0.2454018518053848,[-0.02224458],[9.37452e-05],0.0027706655623404466,0.0022693892713178433,0.0,0.0,0.0,0.0
0.24590369608310542,[-0.02286083],[-0.00148605],0.0027683694302122024,0.0022744785081235497,0.0,0.0,0.0,0.0
0.24640554036082604,[-0.02232391],[-0.00185075],0.0027660708584567604,0.0022795182679957167,0.0,0.0,0.0,0.0
0.24690738463854667,[-0.02184106],[-0.0019163],0.002763772704812156,0.0022845086156304617,0.0,0.0,0.0,0.0
0.2474092289162673,[-0.0220166],[-0.00227841],0.002761476143867714,0.002289449279640823,0.0,0.0,0.0,0.0
0.2479110731939879,[-0.02089525],[-0.00271181],0.0027591816095422638,0.0022943403082216264,0.0,0.0,0.0,0.0
0.24841291747170852,[-0.02011909],[-0.00285766],0.0027568901967032857,0.0022991816449384928,0.0,0.0,0.0,0.0
0.24891476174942914,[-0.0211799],[-0.00260164],0.00275460484241963,0.0023039730603623917,0.0,0.0,0.0,0.0
0.24941660602714977,[-0.02291381],[-0.00211254],0.0027523288521462998,0.0023087135220655713,0.0,0.0,0.0,0.0
0.2499184503048704,[-0.02432066],[-0.00215814],0.0027500630781233147,0.002313399716644716,0.0,0.0,0.0,0.0
0.250420294582591,[-0.02454122],[-0.0034749],0.0027478063368332464,0.00231802782850963,0.0,0.0,0.0,0.0
0.2509221388603116,[-0.02321424],[-0.00139512],0.0027455579377087735,0.002322596419362073,0.0,0.0,0.0,0.0
0.25142398313803227,[-0.02092706],[0.00180478],0.002743318018670981,0.002327105745723511,0.0,0.0,0.0,0.0
0.25192582741575287,[-0.02038472],[0.00108267],0.0027410871053389248,0.0023315571581233397,0.0,0.0,0.0,0.0
0.2524276716934735,[-0.02233423],[-0.00101187],0.0027388663851440004,0.0023359534398417264,0.0,0.0,0.0,0.0
0.2529295159711941,[-0.02435686],[-0.00212303],0.0027366569887074628,0.002340297147410887,0.0,0.0,0.0,0.0
0.25343136024891477,[-0.02474058],[-0.0047851],0.002734459442415236,0.002344589441763341,0.0,0.0,0.0,0.0
0.25393320452663537,[-0.02334465],[-0.00824946],0.0027322744234846955,0.002348832255356358,0.0,0.0,0.0,0.0
0.254435048804356,[-0.02126206],[-0.00982821],0.0027301026768688477,0.0023530319089481804,0.0,0.0,0.0,0.0
0.2549368930820766,[-0.02117926],[-0.00842965],0.002727944278623947,0.002357199610576277,0.0,0.0,0.0,0.0
0.2554387373597973,[-0.02310019],[-0.00613906],0.0027257987402214212,0.0023613468973199816,0.0,0.0,0.0,0.0
0.25594058163751787,[-0.0224642],[-0.00475821],0.002723665323175683,0.0023654803803837814,0.0,0.0,0.0,0.0
0.2564424259152385,[-0.02019126],[-0.00509991],0.0027215434098198897,0.0023696006776483007,0.0,0.0,0.0,0.0
0.2569442701929591,[-0.01899712],[-0.00598081],0.002719433032727176,0.0023737054021122188,0.0,0.0,0.0,0.0
0.2574461144706797,[-0.02067057],[-0.0058747],0.002717335076883822,0.002377792936730478,0.0,0.0,0.0,0.0
0.2579479587484004,[-0.02190835],[-0.00518139],0.0027152495321726253,0.0023818634874874013,0.0,0.0,0.0,0.0
0.25844980302612097,[-0.02137406],[-0.00506405],0.002713173013736506,0.00238591750044703,0.0,0.0,0.0,0.0
0.2589516473038416,[-0.0214892],[-0.00672835],0.002711100557083138,0.0023899547577692125,0.0,0.0,0.0,0.0
0.2594534915815622,[-0.02217983],[-0.00905231],0.0027090291485007516,0.0023939751474922415,0.0,0.0,0.0,0.0
0.2599553358592829,[-0.02342035],[-0.0106108],0.00270695717287598,0.0023979801771890964,0.0,0.0,0.0,0.0
0.2604571801370035,[-0.02347773],[-0.01109566],0.002704881207691853,0.0024019740450412167,0.0,0.0,0.0,0.0
0.26095902441472413,[-0.02356323],[-0.01021865],0.002702794022676395,0.0024059626191389283,0.0,0.0,0.0,0.0
0.2614608686924447,[-0.02443187],[-0.00758414],0.002700686143196162,0.002409950932732178,0.0,0.0,0.0,0.0
0.2619627129701654,[-0.02397279],[-0.00509564],0.0026985500120739426,0.002413941464527436,0.0,0.0,0.0,0.0
0.262464557247886,[-0.02270691],[-0.00539674],0.0026963826048312604,0.0024179341041609386,0.0,0.0,0.0,0.0
0.26296640152560663,[-0.02229083],[-0.00666462],0.0026941842198278097,0.0024219263796637883,0.0,0.0,0.0,0.0
0.26346824580332723,[-0.02295114],[-0.00702908],0.0026919558670571993,0.0024259135584195133,0.0,0.0,0.0,0.0
