time,raw_bicep_emg,raw_tricep_emg,processed_bicep_emg,processed_tricep_emg,bicep_activation,tricep_activation,net_activation,filtered_net_activation
0.1515569718716282,-0.0237294,-0.00311853,0.0013791973286636,0.0004445245181062,0.0,0.0,0.0,0.0
0.1520588161493488,-0.02506606,-0.00314783,0.0014032176466754,0.000454731503854,0.0,0.0,0.0,0.0
0.1525606604270694,-0.02481695,-0.00347764,0.0014271826101198,0.0004650209010057,0.0,0.0,0.0,0.0
0.1530625047047901,-0.02370878,-0.00203634,0.0014510757657638,0.0004753929821901,0.0,0.0,0.0,0.0
0.1535643489825107,-0.02245459,-0.00102626,0.0014748793160558,0.0004858481229257,0.0,0.0,0.0,0.0
0.1540661932602313,-0.02353199,-0.00215834,0.0014985742138449,0.0004963872919734,0.0,0.0,0.0,0.0
0.1545680375379519,-0.02524264,-0.00275645,0.0015221390732254,0.0005070118903002,0.0,0.0,0.0,0.0
0.1550698818156726,-0.02518109,-0.0019963,0.0015455511173548,0.0005177225426555,0.0,0.0,0.0,0.0
0.1555717260933932,-0.02233783,-0.0008431,0.0015687903242641,0.0005285184476603,0.0,0.0,0.0,0.0
0.1560735703711138,-0.02194518,-0.00233379,0.0015918413529557,0.0005393973730709,0.0,0.0,0.0,0.0
0.1565754146488344,-0.02279219,-0.00560995,0.001614691320641,0.000550356039994,0.0,0.0,0.0,0.0
0.157077258926555,-0.0235748,-0.00642845,0.0016373272077745,0.000561391081895,0.0,0.0,0.0,0.0
0.1575791032042757,-0.02438295,-0.00584546,0.0016597352953409,0.0005724998088214,0.0,0.0,0.0,0.0
0.1580809474819963,-0.02543317,-0.00635581,0.0016819025426483,0.0005836795345169,0.0,0.0,0.0,0.0
0.1585827917597169,-0.0244405,-0.00576894,0.0017038174650285,0.0005949264140379,0.0,0.0,0.0,0.0
0.1590846360374375,-0.02293674,-0.00475389,0.0017254685258969,0.0006062358311665,0.0,0.0,0.0,0.0
0.1595864803151582,-0.02335035,-0.00490603,0.0017468418727102,0.0006176028749653,0.0,0.0,0.0,0.0
0.1600883245928788,-0.02632111,-0.0078881,0.0017679223550502,0.0006290212722077,0.0,0.0,0.0,0.0
0.1605901688705994,-0.02880379,-0.01037851,0.0017886997315597,0.0006404835347162,0.0,0.0,0.0,0.0
0.16109201314832,-0.02923947,-0.01068232,0.0018091753762497,0.0006519848270386,0.0,0.0,0.0,0.0
0.1615938574260407,-0.02781,-0.01025696,0.001829360756452,0.0006635262960332,0.0,0.0,0.0,0.0
0.1620957017037613,-0.02716045,-0.00996086,0.0018492682824096,0.0006751123931651,0.0,0.0,0.0,0.0
0.1625975459814819,-0.02526576,-0.01020481,0.0018689051226955,0.0006867445662925,0.0,0.0,0.0,0.0
0.1630993902592025,-0.0254986,-0.00873103,0.0018882740911922,0.0006984180143043,0.0,0.0,0.0,0.0
0.1636012345369231,-0.02604726,-0.00821132,0.0019073764267186,0.0007101245633862,0.0,0.0,0.0,0.0
0.1641030788146438,-0.02422202,-0.00831841,0.001926212356544,0.0007218572164676,0.0,0.0,0.0,0.0
0.1646049230923644,-0.02137601,-0.00745663,0.0019447805635299,0.0007336108936766,0.0,0.0,0.0,0.0
0.165106767370085,-0.02155559,-0.00621277,0.0019630807156503,0.0007453807754732,0.0,0.0,0.0,0.0
0.1656086116478057,-0.0232839,-0.00498212,0.0019811168903188,0.0007571618328475,0.0,0.0,0.0,0.0
0.1661104559255263,-0.02544592,-0.00431461,0.0019988951382273,0.0007689500754533,0.0,0.0,0.0,0.0
0.1666123002032469,-0.02593856,-0.00495166,0.0020164192918539,0.0007807437013239,0.0,0.0,0.0,0.0
0.1671141444809675,-0.02497989,-0.00646842,0.0020336914143121,0.0007925421030096,0.0,0.0,0.0,0.0
0.1676159887586882,-0.02302037,-0.0059792,0.0020507134420637,0.0008043430871408,0.0,0.0,0.0,0.0
0.1681178330364088,-0.02137343,-0.0047868,0.0020674878077889,0.0008161407280616,0.0,0.0,0.0,0.0
0.1686196773141294,-0.02060424,-0.00360419,0.0020840189206491,0.0008279259579747,0.0,0.0,0.0,0.0
0.16912152159185,-0.02185052,-0.00226991,0.0021003137957643,0.0008396901742595,0.0,0.0,0.0,0.0
0.1696233658695706,-0.02257041,-0.00237957,0.0021163797323377,0.0008514294377375,0.0,0.0,0.0,0.0
0.1701252101472913,-0.02249455,-0.00445034,0.0021322218316532,0.0008631451113688,0.0,0.0,0.0,0.0
0.1706270544250119,-0.02292842,-0.00592529,0.0021478427910752,0.0008748399697347,0.0,0.0,0.0,0.0
0.1711288987027325,-0.02231902,-0.0041283,0.0021632437040428,0.0008865149017262,0.0,0.0,0.0,0.0
0.1716307429804531,-0.02190759,-0.00147743,0.0021784252295767,0.0008981695600845,0.0,0.0,0.0,0.0
0.1721325872581738,-0.0222047,-0.00107934,0.0021933887823454,0.000909804724181,0.0,0.0,0.0,0.0
0.1726344315358944,-0.02288775,-0.0018702,0.002208136435175,0.0009214235337001,0.0,0.0,0.0,0.0
0.173136275813615,-0.0248606,-0.00273909,0.0022226700104592,0.0009330299720684,0.0,0.0,0.0,0.0
0.1736381200913356,-0.02528705,-0.00081841,0.0022369910878676,0.0009446266791487,0.0,0.0,0.0,0.0
0.1741399643690563,-0.02490168,0.00042158,0.0022511013693833,0.0009562152416707,0.0,0.0,0.0,0.0
0.1746418086467769,-0.02459622,-0.0012848,0.002265002170467,0.0009677975822315,0.0,0.0,0.0,0.0
0.1751436529244975,-0.02460865,-0.00359211,0.0022786945451708,0.0009793755350963,0.0,0.0,0.0,0.0
0.1756454972022181,-0.02520261,-0.00351994,0.0022921799074934,0.0009909495316148,0.0,0.0,0.0,0.0
0.1761473414799387,-0.02575934,-0.00288589,0.0023054597523222,0.001002518855812,0.0,0.0,0.0,0.0
0.1766491857576594,-0.02568962,-0.00479614,0.0023185355923786,0.0010140824809355,0.0,0.0,0.0,0.0
0.17715103003538,-0.02705317,-0.00662885,0.0023314091512288,0.0010256389397873,0.0,0.0,0.0,0.0
0.1776528743131006,-0.02732245,-0.00655065,0.00234408208411,0.0010371865532948,0.0,0.0,0.0,0.0
0.1781547185908212,-0.02618284,-0.00527872,0.002356555924614,0.001048724328253,0.0,0.0,0.0,0.0
0.1786565628685419,-0.02556058,-0.00424929,0.0023688323768522,0.0010602511201912,0.0,0.0,0.0,0.0
0.1791584071462625,-0.02659299,-0.00404465,0.0023809133100219,0.001071763775921,0.0,0.0,0.0,0.0
0.1796602514239831,-0.02797698,-0.00485414,0.0023928006240442,0.0010832576956204,0.0,0.0,0.0,0.0
0.1801620957017037,-0.02907504,-0.00597076,0.0024044963989575,0.0010947290789684,0.0,0.0,0.0,0.0
0.1806639399794243,-0.02812794,-0.00773578,0.0024160034240558,0.0011061758869187,0.0,0.0,0.0,0.0
0.181165784257145,-0.02529106,-0.00946489,0.0024273251559598,0.0011175979073221,0.0,0.0,0.0,0.0
0.1816676285348656,-0.02262509,-0.0087465,0.0024384644566657,0.0011289976631856,0.0,0.0,0.0,0.0
0.1821694728125862,-0.02239694,-0.0077009,0.0024494241855066,0.0011403800293002,0.0,0.0,0.0,0.0
0.1826713170903068,-0.02289524,-0.00558644,0.0024602092267146,0.0011517486301141,0.0,0.0,0.0,0.0
0.1831731613680275,-0.02316914,-0.0042105,0.0024708251801516,0.0011631035558443,0.0,0.0,0.0,0.0
0.1836750056457481,-0.02125022,-0.00384767,0.0024812759939338,0.0011744431258091,0.0,0.0,0.0,0.0
0.1841768499234687,-0.0218165,-0.00558215,0.0024915648937204,0.0011857659330483,0.0,0.0,0.0,0.0
0.1846786942011893,-0.02411485,-0.00626391,0.0025016958889695,0.0011970710559745,0.0,0.0,0.0,0.0
0.18518053847891,-0.02574851,-0.00579217,0.0025116725882357,0.001208357746598,0.0,0.0,0.0,0.0
0.1856823827566306,-0.02506892,-0.00504023,0.0025214963600242,0.0012196246370801,0.0,0.0,0.0,0.0
0.1861842270343512,-0.02384259,-0.00392879,0.0025311648592722,0.0012308675538415,0.0,0.0,0.0,0.0
0.1866860713120718,-0.02374599,-0.00217685,0.0025406716298596,0.0012420787084523,0.0,0.0,0.0,0.0
0.1871879155897924,-0.02524756,-0.00159908,0.0025500096384329,0.0012532500718754,0.0,0.0,0.0,0.0
0.1876897598675131,-0.02561531,-0.00172004,0.0025591753008445,0.0012643770132732,0.0,0.0,0.0,0.0
0.1881916041452337,-0.02366595,-0.00200263,0.0025681684540444,0.0012754580947382,0.0,0.0,0.0,0.0
0.1886934484229543,-0.02164282,-0.00070688,0.0025769904718937,0.0012864933615701,0.0,0.0,0.0,0.0
0.1891952927006749,-0.02108659,0.00024909,0.0025856438913101,0.0012974840483571,0.0,0.0,0.0,0.0
0.1896971369783956,-0.02091356,0.00019258,0.0025941329787499,0.0013084329653633,0.0,0.0,0.0,0.0
0.1901989812561162,-0.02112266,0.00032281,0.0026024618256076,0.0013193440342579,0.0,0.0,0.0,0.0
0.1907008255338368,-0.02196744,0.00052808,0.0026106315894393,0.0013302208693859,0.0,0.0,0.0,0.0
0.1912026698115574,-0.02228149,0.00010769,0.0026186417803258,0.0013410654021621,0.0,0.0,0.0,0.0
0.1917045140892781,-0.02180249,-0.00134499,0.0026264929960296,0.001351877335245,0.0,0.0,0.0,0.0
0.1922063583669987,-0.02199311,-0.00150166,0.0026341868182363,0.0013626548291415,0.0,0.0,0.0,0.0
0.1927082026447193,-0.02190278,7.78384219e-05,0.0026417249193365,0.0013733960174698,0.0,0.0,0.0,0.0
0.1932100469224399,-0.02317521,0.00201537,0.0026491084849472,0.001384099926034,0.0,0.0,0.0,0.0
0.1937118912001605,-0.02344212,0.00208739,0.0026563366476847,0.0013947664872111,0.0,0.0,0.0,0.0
0.1942137354778812,-0.02200136,-0.00052257,0.0026634058403273,0.0014053954204088,0.0,0.0,0.0,0.0
0.1947155797556018,-0.02063159,-0.00198291,0.0026703120160149,0.0014159839832908,0.0,0.0,0.0,0.0
0.1952174240333224,-0.02149517,-0.00057177,0.0026770533861787,0.0014265270905375,0.0,0.0,0.0,0.0
0.195719268311043,-0.02218617,0.00119867,0.0026836305589336,0.0014370205058825,0.0,0.0,0.0,0.0
0.1962211125887637,-0.02190354,0.00083562,0.0026900448417395,0.0014474624652948,0.0,0.0,0.0,0.0
0.1967229568664843,-0.0215954,-0.00181931,0.0026962972521503,0.0014578523709483,0.0,0.0,0.0,0.0
0.1972248011442049,-0.02212419,-0.00195372,0.0027023884737709,0.0014681884910577,0.0,0.0,0.0,0.0
0.1977266454219255,-0.02418117,-0.00136209,0.0027083191375917,0.0014784669165064,0.0,0.0,0.0,0.0
0.1982284896996462,-0.02549697,-0.00272294,0.0027140908266624,0.0014886833651122,0.0,0.0,0.0,0.0
0.1987303339773668,-0.02583848,-0.00405389,0.0027197073386073,0.0014988356122536,0.0,0.0,0.0,0.0
0.1992321782550874,-0.02655257,-0.00605244,0.0027251745390511,0.0015089240764279,0.0,0.0,0.0,0.0
0.199734022532808,-0.02646314,-0.00817489,0.0027304991377245,0.0015189520814172,0.0,0.0,0.0,0.0
0.2002358668105286,-0.02585872,-0.00847832,0.0027356878148716,0.0015289278196992,0.0,0.0,0.0,0.0
0.2007377110882493,-0.02528157,-0.00745905,0.0027407463276804,0.0015388646075122,0.0,0.0,0.0,0.0
0.2012395553659699,-0.02540852,-0.00707708,0.0027456786717441,0.0015487760916524,0.0,0.0,0.0,0.0
0.2017413996436905,-0.02502229,-0.00741246,0.0027504871366196,0.001558671869833,0.0,0.0,0.0,0.0
0.2022432439214112,-0.02507131,-0.00715426,0.0027551728700841,0.0015685577349918,0.0,0.0,0.0,0.0
0.2027450881991318,-0.02541247,-0.00531758,0.0027597361420795,0.0015784367031654,0.0,0.0,0.0,0.0
0.2032469324768524,-0.02540871,-0.00639639,0.0027641765219643,0.0015883089614758,0.0,0.0,0.0,0.0
0.203748776754573,-0.02354861,-0.00730134,0.0027684936337285,0.0015981732588173,0.0,0.0,0.0,0.0
0.2042506210322937,-0.02301012,-0.00639767,0.0027726878273474,0.0016080291489316,0.0,0.0,0.0,0.0
0.2047524653100143,-0.02382877,-0.00553554,0.0027767599471231,0.0016178771753484,0.0,0.0,0.0,0.0
0.2052543095877349,-0.02473203,-0.00642785,0.002780710238815,0.0016277175597093,0.0,0.0,0.0,0.0
0.2057561538654555,-0.02480174,-0.00673768,0.0027845372908615,0.0016375493919015,0.0,0.0,0.0,0.0
0.2062579981431761,-0.0255315,-0.00671524,0.0027882391672491,0.0016473701375163,0.0,0.0,0.0,0.0
0.2067598424208968,-0.02605192,-0.00616785,0.0027918155632792,0.0016571750378417,0.0,0.0,0.0,0.0
0.2072616866986174,-0.02541836,-0.00486584,0.0027952666453625,0.0016669578084606,0.0,0.0,0.0,0.0
0.207763530976338,-0.02350191,-0.00445454,0.0027985902431537,0.0016767131652118,0.0,0.0,0.0,0.0
0.2082653752540586,-0.02379317,-0.00480064,0.0028017826717684,0.001686438604247,0.0,0.0,0.0,0.0
0.2087672195317793,-0.02612917,-0.00484736,0.0028048411727159,0.001696133545595,0.0,0.0,0.0,0.0
0.2092690638094999,-0.02778726,-0.00473918,0.0028077636083312,0.0017057977017243,0.0,0.0,0.0,0.0
0.2097709080872205,-0.02732504,-0.00323051,0.002810548362708,0.0017154307735504,0.0,0.0,0.0,0.0
0.2102727523649411,-0.02668164,-0.00239898,0.0028131963345934,0.0017250329503798,0.0,0.0,0.0,0.0
0.2107745966426618,-0.02483072,-0.00344654,0.0028157103569198,0.0017346052679197,0.0,0.0,0.0,0.0
0.2112764409203824,-0.02394873,-0.00559608,0.0028180927428505,0.0017441491447471,0.0,0.0,0.0,0.0
0.211778285198103,-0.02420421,-0.00428754,0.0028203453713839,0.0017536650937666,0.0,0.0,0.0,0.0
0.2122801294758236,-0.02450202,-0.00153013,0.0028224704784566,0.0017631520664362,0.0,0.0,0.0,0.0
0.2127819737535442,-0.02428696,0.00066324,0.0028244702959921,0.0017726086528852,0.0,0.0,0.0,0.0
0.2132838180312649,-0.02438899,0.00167009,0.0028263467980236,0.0017820361790369,0.0,0.0,0.0,0.0
0.2137856623089855,-0.02363755,-0.00070295,0.0028281017645432,0.001791439991009,0.0,0.0,0.0,0.0
0.2142875065867061,-0.0231076,-0.00421864,0.0028297361606661,0.0018008252506624,0.0,0.0,0.0,0.0
0.2147893508644267,-0.02271058,-0.00483647,0.0028312491897699,0.0018101923224276,0.0,0.0,0.0,0.0
0.2152911951421474,-0.02244824,-0.00393271,0.0028326391222184,0.0018195377504966,0.0,0.0,0.0,0.0
0.215793039419868,-0.02241729,-0.00296551,0.0028339053022411,0.0018288574617565,0.0,0.0,0.0,0.0
0.2162948836975886,-0.022541,-0.00286611,0.0028350489464559,0.0018381480009198,0.0,0.0,0.0,0.0
0.2167967279753092,-0.02060414,-0.00367668,0.0028360727564567,0.0018474068215161,0.0,0.0,0.0,0.0
0.2172985722530298,-0.01944824,-0.00554735,0.0028369809877166,0.0018566324512104,0.0,0.0,0.0,0.0
0.2178004165307505,-0.02071839,-0.00528314,0.0028377800357474,0.0018658243083799,0.0,0.0,0.0,0.0
0.2183022608084711,-0.02130995,-0.00372494,0.0028384772111353,0.0018749821705088,0.0,0.0,0.0,0.0
0.2188041050861917,-0.02048163,-0.00357401,0.0028390782401421,0.0018841049954315,0.0,0.0,0.0,0.0
0.2193059493639123,-0.02118566,-0.00528388,0.0028395868007688,0.0018931905037279,0.0,0.0,0.0,0.0
0.219807793641633,-0.02253657,-0.00668364,0.0028400055081565,0.0019022367665352,0.0,0.0,0.0,0.0
0.2203096379193536,-0.02354949,-0.00723934,0.0028403360122943,0.0019112435481745,0.0,0.0,0.0,0.0
0.2208114821970742,-0.02362201,-0.00754259,0.0028405791514721,0.0019202121397555,0.0,0.0,0.0,0.0
0.2213133264747948,-0.02471413,-0.00678366,0.002840736083169,0.0019291445537986,0.0,0.0,0.0,0.0
0.2218151707525155,-0.02624974,-0.00574713,0.0028408090489876,0.0019380424089612,0.0,0.0,0.0,0.0
0.2223170150302361,-0.02591551,-0.00568551,0.0028408016591879,0.0019469062338857,0.0,0.0,0.0,0.0
0.2228188593079567,-0.02518818,-0.00792594,0.0028407186290056,0.0019557354253638,0.0,0.0,0.0,0.0
0.2233207035856773,-0.02377372,-0.00598867,0.0028405637529334,0.0019645287750984,0.0,0.0,0.0,0.0
0.2238225478633979,-0.02089217,-0.0008211,0.0028403373392579,0.0019732847976728,0.0,0.0,0.0,0.0
0.2243243921411186,-0.01986835,-0.0009377,0.0028400364314079,0.0019820015835457,0.0,0.0,0.0,0.0
0.2248262364188392,-0.02157712,-0.00449967,0.0028396576064314,0.0019906761648883,0.0,0.0,0.0,0.0
0.2253280806965598,-0.02308331,-0.00517688,0.0028391980153155,0.0019993012217734,0.0,0.0,0.0,0.0
0.2258299249742804,-0.02283995,-0.00501904,0.0028386547973578,0.0020078632830794,0.0,0.0,0.0,0.0
0.2263317692520011,-0.02209701,-0.00471128,0.0028380258077257,0.002016347367938,0.0,0.0,0.0,0.0
0.2268336135297217,-0.02120548,-0.00393922,0.0028373102110939,0.0020247418620451,0.0,0.0,0.0,0.0
0.2273354578074423,-0.02141497,-0.00500835,0.0028365080932353,0.0020330386506868,0.0,0.0,0.0,0.0
0.2278373020851629,-0.0221977,-0.00676497,0.0028356201008535,0.0020412317243164,0.0,0.0,0.0,0.0
0.2283391463628836,-0.02253589,-0.00558614,0.0028346469433379,0.0020493172239197,0.0,0.0,0.0,0.0
0.2288409906406042,-0.02283807,-0.00250811,0.0028335892371272,0.0020572933061443,0.0,0.0,0.0,0.0
0.2293428349183248,-0.02389433,-0.00114664,0.0028324479660117,0.0020651590386793,0.0,0.0,0.0,0.0
0.2298446791960454,-0.02442538,-0.00192119,0.0028312246933644,0.0020729151862731,0.0,0.0,0.0,0.0
0.230346523473766,-0.02404735,-0.00153068,0.0028299215978549,0.0020805651600508,0.0,0.0,0.0,0.0
0.2308483677514867,-0.02299823,0.00046566,0.0028285412748501,0.0020881133802259,0.0,0.0,0.0,0.0
0.2313502120292073,-0.02170476,-0.00057329,0.0028270858068855,0.0020955642423869,0.0,0.0,0.0,0.0
0.2318520563069279,-0.02342712,-0.0031709,0.0028255562603066,0.0021029220340945,0.0,0.0,0.0,0.0
0.2323539005846485,-0.02698769,-0.00447643,0.0028239532993906,0.0021101896986893,0.0,0.0,0.0,0.0
0.2328557448623692,-0.02751759,-0.00474795,0.0028222794827168,0.002117368532373,0.0,0.0,0.0,0.0
0.2333575891400898,-0.02541334,-0.00502967,0.0028205413527307,0.0021244593839697,0.0,0.0,0.0,0.0
0.2338594334178104,-0.02481329,-0.00510315,0.0028187466001921,0.0021314631945449,0.0,0.0,0.0,0.0
0.234361277695531,-0.02687585,-0.00534602,0.0028168999023851,0.0021383809435893,0.0,0.0,0.0,0.0
0.2348631219732517,-0.02926918,-0.00652912,0.0028150033321639,0.0021452136915673,0.0,0.0,0.0,0.0
0.2353649662509723,-0.03033783,-0.00743595,0.0028130602900181,0.0021519625157749,0.0,0.0,0.0,0.0
0.2358668105286929,-0.03033652,-0.00563262,0.0028110791734298,0.0021586282357285,0.0,0.0,0.0,0.0
0.2363686548064135,-0.02983023,-0.00461655,0.0028090718626713,0.002165211231351,0.0,0.0,0.0,0.0
0.2368704990841341,-0.02773199,-0.00774172,0.0028070482384387,0.0021717118154249,0.0,0.0,0.0,0.0
0.2373723433618548,-0.02640177,-0.0098861,0.0028050132691715,0.0021781311242676,0.0,0.0,0.0,0.0
0.2378741876395754,-0.02645803,-0.00910893,0.002802968292598,0.0021844715735287,0.0,0.0,0.0,0.0
0.238376031917296,-0.02617943,-0.0092668,0.0028009134230047,0.0021907342612015,0.0,0.0,0.0,0.0
0.2388778761950167,-0.02509361,-0.00714764,0.0027988486776394,0.0021969153053574,0.0,0.0,0.0,0.0
0.2393797204727373,-0.02532861,-0.00504557,0.0027967740624875,0.0022030081737938,0.0,0.0,0.0,0.0
0.2398815647504579,-0.02594368,-0.00577462,0.0027946893952616,0.0022090092348469,0.0,0.0,0.0,0.0
0.2403834090281785,-0.02630571,-0.00624642,0.0027925939916751,0.0022149182358421,0.0,0.0,0.0,0.0
0.2408852533058992,-0.02640473,-0.00515937,0.0027904865711389,0.0022207357672222,0.0,0.0,0.0,0.0
0.2413870975836198,-0.02687617,-0.00571742,0.0027883656131402,0.0022264624063334,0.0,0.0,0.0,0.0
0.2418889418613404,-0.02710196,-0.00432201,0.0027862295979511,0.0022320987696521,0.0,0.0,0.0,0.0
0.242390786139061,-0.02632085,-0.00144636,0.0027840763520272,0.0022376460455064,0.0,0.0,0.0,0.0
0.2428926304167816,-0.02455093,-0.00026188,0.002781902146851,0.0022431076092926,0.0,0.0,0.0,0.0
0.2433944746945023,-0.02452953,-0.00079273,0.0027797029800762,0.0022484904344837,0.0,0.0,0.0,0.0
0.2438963189722229,-0.02413593,-0.00183887,0.0027774772734667,0.0022538036571037,0.0,0.0,0.0,0.0
0.2443981632499435,-0.02226653,-0.00170514,0.0027752263187617,0.0022590549281759,0.0,0.0,0.0,0.0
0.2449000075276641,-0.0210931,0.00021765,0.0027729536754521,0.00226424901574,0.0,0.0,0.0,0.0
0.2454018518053848,-0.02224458,9.37452e-05,0.0027706655623404,0.0022693892713178,0.0,0.0,0.0,0.0
0.2459036960831054,-0.02286083,-0.00148605,0.0027683694302122,0.0022744785081235,0.0,0.0,0.0,0.0
0.246405540360826,-0.02232391,-0.00185075,0.0027660708584567,0.0022795182679957,0.0,0.0,0.0,0.0
0.2469073846385466,-0.02184106,-0.0019163,0.0027637727048121,0.0022845086156304,0.0,0.0,0.0,0.0
0.2474092289162673,-0.0220166,-0.00227841,0.0027614761438677,0.0022894492796408,0.0,0.0,0.0,0.0
0.2479110731939879,-0.02089525,-0.00271181,0.0027591816095422,0.0022943403082216,0.0,0.0,0.0,0.0
0.2484129174717085,-0.02011909,-0.00285766,0.0027568901967032,0.0022991816449384,0.0,0.0,0.0,0.0
0.2489147617494291,-0.0211799,-0.00260164,0.0027546048424196,0.0023039730603623,0.0,0.0,0.0,0.0
0.2494166060271497,-0.02291381,-0.00211254,0.0027523288521462,0.0023087135220655,0.0,0.0,0.0,0.0
0.2499184503048704,-0.02432066,-0.00215814,0.0027500630781233,0.0023133997166447,0.0,0.0,0.0,0.0
0.250420294582591,-0.02454122,-0.0034749,0.0027478063368332,0.0023180278285096,0.0,0.0,0.0,0.0
0.2509221388603116,-0.02321424,-0.00139512,0.0027455579377087,0.002322596419362,0.0,0.0,0.0,0.0
0.2514239831380322,-0.02092706,0.00180478,0.0027433180186709,0.0023271057457235,0.0,0.0,0.0,0.0
0.2519258274157528,-0.02038472,0.00108267,0.0027410871053389,0.0023315571581233,0.0,0.0,0.0,0.0
0.2524276716934735,-0.02233423,-0.00101187,0.002738866385144,0.0023359534398417,0.0,0.0,0.0,0.0
0.2529295159711941,-0.02435686,-0.00212303,0.0027366569887074,0.0023402971474108,0.0,0.0,0.0,0.0
0.2534313602489147,-0.02474058,-0.0047851,0.0027344594424152,0.0023445894417633,0.0,0.0,0.0,0.0
0.2539332045266353,-0.02334465,-0.00824946,0.0027322744234846,0.0023488322553563,0.0,0.0,0.0,0.0
0.254435048804356,-0.02126206,-0.00982821,0.0027301026768688,0.0023530319089481,0.0,0.0,0.0,0.0
0.2549368930820766,-0.02117926,-0.00842965,0.0027279442786239,0.0023571996105762,0.0,0.0,0.0,0.0
0.2554387373597973,-0.02310019,-0.00613906,0.0027257987402214,0.0023613468973199,0.0,0.0,0.0,0.0
0.2559405816375178,-0.0224642,-0.00475821,0.0027236653231756,0.0023654803803837,0.0,0.0,0.0,0.0
0.2564424259152385,-0.02019126,-0.00509991,0.0027215434098198,0.0023696006776483,0.0,0.0,0.0,0.0
0.2569442701929591,-0.01899712,-0.00598081,0.0027194330327271,0.0023737054021122,0.0,0.0,0.0,0.0
0.2574461144706797,-0.02067057,-0.0058747,0.0027173350768838,0.0023777929367304,0.0,0.0,0.0,0.0
0.2579479587484004,-0.02190835,-0.00518139,0.0027152495321726,0.0023818634874874,0.0,0.0,0.0,0.0
0.2584498030261209,-0.02137406,-0.00506405,0.0027131730137365,0.002385917500447,0.0,0.0,0.0,0.0
0.2589516473038416,-0.0214892,-0.00672835,0.0027111005570831,0.0023899547577692,0.0,0.0,0.0,0.0
0.2594534915815622,-0.02217983,-0.00905231,0.0027090291485007,0.0023939751474922,0.0,0.0,0.0,0.0
0.2599553358592829,-0.02342035,-0.0106108,0.0027069571728759,0.002397980177189,0.0,0.0,0.0,0.0
0.2604571801370035,-0.02347773,-0.01109566,0.0027048812076918,0.0024019740450412,0.0,0.0,0.0,0.0
0.2609590244147241,-0.02356323,-0.01021865,0.0027027940226763,0.0024059626191389,0.0,0.0,0.0,0.0
0.2614608686924447,-0.02443187,-0.00758414,0.0027006861431961,0.0024099509327321,0.0,0.0,0.0,0.0
0.2619627129701654,-0.02397279,-0.00509564,0.0026985500120739,0.0024139414645274,0.0,0.0,0.0,0.0
0.262464557247886,-0.02270691,-0.00539674,0.0026963826048312,0.0024179341041609,0.0,0.0,0.0,0.0
0.2629664015256066,-0.02229083,-0.00666462,0.0026941842198278,0.0024219263796637,0.0,0.0,0.0,0.0
0.2634682458033272,-0.02295114,-0.00702908,0.0026919558670571,0.0024259135584195,0.0,0.0,0.0,0.0
0.2639700900810478,-0.02328686,-0.00592478,0.0026896983001756,0.0024298905724036,0.0,0.0,0.0,0.0
0.2644719343587685,-0.0222852,-0.00358998,0.0026874121401773,0.0024338544919212,0.0,0.0,0.0,0.0
0.2649737786364891,-0.02043074,-0.000699,0.0026850977447372,0.0024378054821252,0.0,0.0,0.0,0.0
0.2654756229142097,-0.02235665,0.0003219,0.0026827552763039,0.0024417477236922,0.0,0.0,0.0,0.0
0.2659774671919303,-0.02591961,-0.00072176,0.0026803851288317,0.0024456896982463,0.0,0.0,0.0,0.0
0.266479311469651,-0.02761112,-0.00128384,0.0026779893032475,0.0024496411383988,0.0,0.0,0.0,0.0
0.2669811557473716,-0.02678789,-0.00131465,0.0026755738629279,0.0024536091769666,0.0,0.0,0.0,0.0
0.2674830000250922,-0.0255612,-0.0023117,0.0026731478885254,0.0024575974522101,0.0,0.0,0.0,0.0
0.2679848443028128,-0.02535394,-0.00384278,0.0026707185913498,0.0024616061732611,0.0,0.0,0.0,0.0
0.2684866885805335,-0.02591854,-0.003519,0.0026682890478222,0.0024656315386774,0.0,0.0,0.0,0.0
0.2689885328582541,-0.02704883,-0.00149378,0.002665859668571,0.002469667232686,0.0,0.0,0.0,0.0
0.2694903771359747,-0.02794605,-0.00031381,0.0026634302810857,0.0024737081319831,0.0,0.0,0.0,0.0
0.2699922214136953,-0.02672192,-0.00088372,0.0026610005266387,0.0024777522273015,0.0,0.0,0.0,0.0
0.2704940656914159,-0.0251499,-0.00054124,0.0026585679355949,0.0024817989905495,0.0,0.0,0.0,0.0
0.2709959099691366,-0.02531612,-0.00016904,0.0026561273432639,0.0024858471882432,0.0,0.0,0.0,0.0
0.2714977542468572,-0.02534932,-0.00053808,0.00265367353033,0.0024898953487639,0.0,0.0,0.0,0.0
0.2719995985245778,-0.02488307,-0.00108229,0.0026512028631727,0.0024939430667534,0.0,0.0,0.0,0.0
0.2725014428022984,-0.02418149,-0.0013968,0.0026487123074515,0.0024979905828738,0.0,0.0,0.0,0.0
0.2730032870800191,-0.02371964,-0.0008621,0.0026461985802685,0.0025020379574431,0.0,0.0,0.0,0.0
0.2735051313577397,-0.02467294,-0.00074841,0.0026436580469174,0.0025060850685704,0.0,0.0,0.0,0.0
0.2740069756354603,-0.02537439,-0.00177141,0.0026410864120199,0.0025101317942548,0.0,0.0,0.0,0.0
