Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776432937.537,1.5142991084236923,93.23705216689898
1776432937.541,1.5165775988448986,93.10650428210288
1776432937.546,1.5191913582339096,92.95674690044986
1776432937.552,1.5222134672943557,92.78359280605805
1776432937.556,1.5236073444312848,92.70372952895224
1776432937.561,1.5256842962408887,92.58472895600987
1776432937.567,1.5279567145058548,92.45452898013887
1776432937.572,1.529316343818899,92.37662795879916
1776432937.576,1.5301625888948074,92.32814168751588
1776432937.581,1.5307438178944877,92.2948397189036
1776432937.587,1.5312198022166437,92.26756782612966
1776432937.592,1.531415075103098,92.2563795138825
1776432937.596,1.5312589323885752,92.26532583242636
1776432937.602,1.5307390519452753,92.29511278767885
1776432937.607,1.5306653021221999,92.2993383412809
1776432937.611,1.530423465905877,92.3131945358096
1776432937.616,1.5289528044046856,92.39745723292025
1776432937.622,1.5284322591885753,92.4272822768491
1776432937.627,1.528543547535212,92.42090592427782
1776432937.631,1.528321267500956,92.4336416321107
1776432937.637,1.5280596123746715,92.44863336653478
1776432937.642,1.527639732899688,92.4726906883555
1776432937.646,1.5275080599600361,92.48023499207363
1776432937.651,1.5272170014173212,92.49691141816243
1776432937.657,1.5268778103657383,92.51634563386673
1776432937.662,1.5262671318784549,92.5513349338275
1776432937.666,1.5257842867116587,92.57899992404322
1776432937.671,1.5249769333095133,92.62525786656168
1776432937.677,1.5237975738412404,92.69283018662252
1776432937.681,1.5231471291225225,92.73009792381163
1776432937.686,1.5220620094556485,92.79227070099014
1776432937.692,1.520767248739929,92.8664550254802
1776432937.697,1.5198638114955356,92.91821816663888
1776432937.701,1.518911849991793,92.97276154306225
1776432937.706,1.51769964504159,93.04221577061375
1776432937.712,1.5163994568885013,93.11671106435864
1776432937.717,1.5152688328226274,93.18149105154914
1776432937.721,1.5144079801481027,93.23081427658195
1776432937.727,1.5130015579742424,93.31139633135777
1776432937.732,1.5119168915762908,93.37354313814005
1776432937.736,1.511048109287491,93.423320696604
1776432937.741,1.5097237327233635,93.49920188421454
1776432937.747,1.5080789708328706,93.59343979884375
1776432937.752,1.506734340687834,93.6704814311604
1776432937.756,1.505664748004934,93.73176457768864
1776432937.762,1.5040992097687278,93.82146331128962
1776432937.767,1.502834043320664,93.89395200914522
1776432937.771,1.501705368838793,93.95862029340056
1776432937.776,1.499997964308048,94.05644736693375
1776432937.782,1.4978668106616968,94.17855347636359
1776432937.787,1.4961963848516446,94.2742618252693
1776432937.791,1.4951156302738482,94.33618450126649
1776432937.796,1.493565861993691,94.42497968294275
1776432937.802,1.4917011994227605,94.53181697847307
1776432937.806,1.4904835859080001,94.60158109394693
1776432937.811,1.4888671267491518,94.69419738150421
1776432937.817,1.486570759096285,94.82576955622383
1776432937.822,1.4849895263055988,94.91636752155785
1776432937.826,1.4838109408764397,94.98389549244428
1776432937.831,1.482342953214938,95.06800498982561
1776432937.837,1.480355140273624,95.18189828182439
1776432937.842,1.4788896723009475,95.26586341167034
1776432937.846,1.4775220050793272,95.34422497124757
1776432937.852,1.475335579780981,95.46949791306344
1776432937.857,1.4739418418140957,95.54935321631311
1776432937.861,1.4729639824369547,95.60538043158058
1776432937.866,1.4719083120500593,95.66586588930663
1776432937.872,1.4704816672709426,95.74760661401439
1776432937.877,1.4689732136614788,95.83403463942794
1776432937.881,1.468083164257998,95.88503071380553
1776432937.887,1.4665700256333851,95.97172717081408
1776432937.892,1.465578982506943,96.02850975927466
1776432937.896,1.4652394133486437,96.04796563889802
1776432937.901,1.46496788952908,96.06352280779629
1776432937.907,1.46432706138369,96.10023955592033
1776432937.912,1.4635784896533008,96.14312955673444
1776432937.916,1.4630939859984906,96.17088957131372
1776432937.921,1.462966020540372,96.17822145198738
1776432937.927,1.4626296978097089,96.1974913250087
1776432937.931,1.4623567523611989,96.21312994724562
1776432937.936,1.4621973981134184,96.22226027309092
1776432937.942,1.4623390292965404,96.2141454040506
1776432937.947,1.4618817643574908,96.24034475517743
1776432937.951,1.4614670953074336,96.26410354164042
1776432937.956,1.4610459039673365,96.28823602779543
1776432937.962,1.461196938569424,96.2795823825354
1776432937.967,1.461228780800048,96.27775795711035
1776432937.971,1.4612558608877355,96.27620638237701
1776432937.977,1.4614929934466123,96.26261968756823
1776432937.982,1.4617131715990221,96.25000440869417
1776432937.986,1.461838957339156,96.24279741666156
1776432937.991,1.4617134894572943,96.24998619675668
1776432937.997,1.4614563819752542,96.26471737035882
1776432938.002,1.4618850947039723,96.24015394037973
1776432938.006,1.462181053531002,96.22319674868129
1776432938.012,1.462823996830919,96.18635881112984
1776432938.017,1.464097745365892,96.1133783959149
1776432938.021,1.4649388322393262,96.06518766786327
1776432938.026,1.4661079686531142,95.99820108567816
1776432938.032,1.4674175168987347,95.92316949813535
1776432938.037,1.4684512609103444,95.86394032917319
1776432938.041,1.469329382207729,95.8136276849325
1776432938.046,1.470601196833262,95.74075807456644
1776432938.052,1.4713043085025423,95.70047274339028
1776432938.056,1.471640401788859,95.68121601656166
1776432938.061,1.4718441916413056,95.66953971810887
1776432938.067,1.4722477652328019,95.6464166545932
1776432938.072,1.4721585721431876,95.65152704218983
1776432938.076,1.4724538293382665,95.63461005104094
1776432938.081,1.47222878708215,95.64750402252851
1776432938.087,1.4719095899350079,95.66579267189238
1776432938.092,1.4714731834953798,95.69079691903539
1776432938.096,1.4711244580230587,95.7107774168081
1776432938.102,1.4707089607578308,95.73458365650488
1776432938.107,1.4711461646532769,95.70953371850915
1776432938.111,1.4708444924567314,95.72681826216764
1776432938.116,1.4702526464275076,95.76072854176374
1776432938.122,1.4691472475223282,95.8240632337089
1776432938.127,1.467891302552885,95.89602357975869
1776432938.131,1.467301057252622,95.9298421443412
1776432938.137,1.46621619149536,95.99200037357056
1776432938.142,1.465219531517935,96.04910478388662
1776432938.146,1.46461153119953,96.08394063607383
1776432938.151,1.4639091249616005,96.12418554901086
1776432938.157,1.4632203575661953,96.16364901383379
1776432938.162,1.4627802051621794,96.18886788892644
1776432938.166,1.462644007979662,96.19667141266626
1776432938.171,1.4623439777947673,96.21386187598726
1776432938.177,1.4620019598938132,96.23345805822986
1776432938.181,1.4620946431344892,96.22814769970752
1776432938.186,1.4621610907447553,96.22434053208055
1776432938.192,1.462502382055131,96.20478598041153
1776432938.197,1.4625498040099607,96.20206890254353
1776432938.201,1.4625880648876555,96.19987671573115
1776432938.206,1.4627179154126344,96.1924368286823
1776432938.212,1.4628754258106358,96.18341214764739
1776432938.217,1.4628949397240272,96.18229408276828
1776432938.221,1.4629908438820476,96.17679917927596
1776432938.227,1.463269421324178,96.16083786757434
1776432938.232,1.4633524699017604,96.15607953458431
1776432938.236,1.463593072589876,96.14229401601577
1776432938.241,1.4631888322467832,96.16545528158392
1776432938.247,1.4632345176658503,96.16283769988608
1776432938.252,1.4632943538291965,96.15940934026409
1776432938.256,1.4636680518514464,96.13799802077678
1776432938.262,1.464126328520518,96.11174070178967
1776432938.267,1.4645517987305343,96.08736305444718
1776432938.271,1.4648952146633067,96.06768677088178
1776432938.276,1.4653025309735674,96.044349265377
1776432938.282,1.4660092886989675,96.0038550305733
1776432938.287,1.4663559668042998,95.98399183828818
1776432938.291,1.4668803380291926,95.95394758020372
1776432938.296,1.4673240828115839,95.92852287699174
1776432938.302,1.4679907019792258,95.89032841214333
1776432938.306,1.4685040925766455,95.86091329766948
1776432938.311,1.4689426680365598,95.83578477481839
1776432938.317,1.4694886262775009,95.80450367182208
1776432938.322,1.4697236253984045,95.79103921400501
1776432938.326,1.4700094005636208,95.77466550314847
1776432938.331,1.4703506194946214,95.75511509851216
1776432938.337,1.4708246436625338,95.72795551430359
1776432938.342,1.4708298618954196,95.72765653158271
1776432938.346,1.4708177425739735,95.72835091755213
1776432938.352,1.470891245413085,95.72413951508882
1776432938.357,1.4712236469630136,95.70509430917431
1776432938.361,1.4710150431693743,95.71704642614026
1776432938.366,1.4711112432991047,95.7115345647181
1776432938.372,1.4711861505789914,95.70724269372577
1776432938.377,1.471290117634023,95.70128582026406
1776432938.381,1.4712157322197976,95.70554779055651
1776432938.387,1.4713453077701628,95.6981236583925
1776432938.392,1.471353287646166,95.69766644517648
1776432938.396,1.4714771450008035,95.69056994149409
1776432938.401,1.471412335715946,95.69428323998969
1776432938.407,1.4713982075979137,95.6950927215254
1776432938.412,1.4712225879523104,95.70515498601806
1776432938.416,1.471144182954844,95.70964726146562
1776432938.421,1.4711044329604652,95.71192476837919
1776432938.427,1.471168406011242,95.7082593825671
1776432938.431,1.4712826967555255,95.70171100528225
1776432938.436,1.4713871125790547,95.69572841927965
1776432938.442,1.471539912443371,95.68697363194414
1776432938.447,1.4720217857178879,95.65936432705418
1776432938.451,1.4719403206193458,95.66403193337827
1776432938.456,1.4718140896217244,95.67126443678569
1776432938.462,1.4717693355058166,95.67382865874305
1776432938.467,1.4718560822461149,95.66885843663744
1776432938.471,1.4718203106217296,95.67090799974105
1776432938.477,1.4717073154544982,95.67738214592877
1776432938.482,1.4716457556948936,95.68090926034196
1776432938.486,1.4718305420616278,95.67032178141653
1776432938.491,1.4718017056557902,95.67197398576737
1776432938.497,1.471591544119347,95.68401535482154
1776432938.502,1.4719742555050392,95.66208760764977
1776432938.506,1.4722601414464387,95.64570754978546
1776432938.512,1.472598869687909,95.62629985114731
1776432938.517,1.4729251262406202,95.60760672763848
1776432938.521,1.473087493946796,95.59830374334538
1776432938.526,1.4732567130296286,95.588608204086
1776432938.532,1.473919596119502,95.55062780072566
1776432938.537,1.473342250417691,95.58370727275945
1776432938.541,1.4732174339111967,95.59085873179514
1776432938.546,1.4732276507111919,95.59027335227529
1776432938.552,1.4732579088901667,95.58853968632428
1776432938.556,1.4738937032033648,95.55211135553961
1776432938.561,1.4740446281851374,95.54346399106096
1776432938.567,1.473849737611548,95.55463039839451
1776432938.572,1.4731324986194139,95.59572516554601
1776432938.576,1.4730001471719194,95.60330834489989
1776432938.581,1.4733459983714094,95.58349253082957
1776432938.587,1.4735858735001692,95.56974869834148
1776432938.592,1.4736207443127805,95.56775074795067
1776432938.596,1.4736585747913586,95.56558322119118
1776432938.602,1.473562318392512,95.57109830659623
1776432938.607,1.4735315948293874,95.57285863709487
1776432938.611,1.4736211520815663,95.56772738452023
1776432938.616,1.474171152557059,95.5362146785443
1776432938.622,1.4742533396899409,95.53150570269989
1776432938.627,1.4742856454469233,95.52965471917082
1776432938.631,1.4744897634813485,95.51795961727575
1776432938.637,1.4745694971957768,95.51339121195412
1776432938.642,1.4746403065795453,95.50933413311425
1776432938.646,1.4746846736625538,95.50679208650855
1776432938.651,1.4747911691495554,95.50069034456618
1776432938.657,1.4748808264640012,95.49555335884595
1776432938.662,1.4750340755239515,95.48677283449646
1776432938.666,1.4751223977709196,95.48171234250808
1776432938.671,1.4752631451560547,95.47364811136232
1776432938.677,1.4752776556333873,95.47281672225245
1776432938.681,1.4751448026313088,95.48042863856719
1776432938.686,1.4751738946187511,95.4787617904691
1776432938.692,1.4750717032927683,95.48461692215076
1776432938.697,1.475275918096084,95.47291627580668
1776432938.701,1.4755377687365427,95.4579133392456
1776432938.706,1.4756061648585708,95.45399453011832
1776432938.712,1.4759250202407805,95.43572546244268
1776432938.717,1.4761901303131357,95.42053577419031
1776432938.721,1.4763834862341594,95.40945729597179
1776432938.727,1.4768091134407546,95.38507065338794
1776432938.732,1.4770991299268132,95.36845393274757
1776432938.736,1.4775266910319316,95.34395648594034
1776432938.741,1.4781010217617836,95.31104975907515
1776432938.747,1.4787112658511836,95.27608534827972
1776432938.752,1.4792423350860355,95.24565732249347
1776432938.756,1.4796470905305001,95.2224665437907
1776432938.762,1.4803270341665136,95.18350864314036
1776432938.767,1.4808161449512813,95.15548465945884
1776432938.771,1.481132150755434,95.13737886057925
1776432938.776,1.4810127837262737,95.14421808756315
1776432938.782,1.4812493828271462,95.13066195764657
1776432938.787,1.4818253412270104,95.09766197215923
1776432938.791,1.4822074043570432,95.0757713673008
1776432938.796,1.4825911724213752,95.05378307690268
1776432938.802,1.4832890324212487,95.01379864421892
1776432938.806,1.483635999879362,94.99391887324064
1776432938.811,1.4840078714808935,94.97261219995211
1776432938.817,1.4848232823553884,94.92589259827449
1776432938.822,1.4851100690449468,94.90946093134227
1776432938.826,1.4853471745213918,94.89587578824253
1776432938.831,1.4857058655980966,94.87532430339834
1776432938.837,1.4862566320183657,94.84376771201939
1776432938.842,1.4863940527919421,94.83589408167603
1776432938.846,1.4865518428171096,94.82685337918468
1776432938.852,1.4865682142895298,94.82591536291059
1776432938.857,1.4866444350701888,94.82154823386763
1776432938.861,1.4869594353672544,94.80350004630041
1776432938.866,1.4875295426461475,94.77083530535015
1776432938.872,1.487727195227573,94.75951064662459
1776432938.877,1.4876935443807247,94.76143869812604
1776432938.881,1.4878538379350852,94.75225455397803
1776432938.887,1.4877992115364833,94.75538441606793
1776432938.892,1.487978962843932,94.74508542478917
1776432938.896,1.4879126687338733,94.7488837975021
1776432938.901,1.4879800808975086,94.74502136503796
1776432938.907,1.4880866697857977,94.73891427159599
1776432938.912,1.4878279974828252,94.75373510283325
1776432938.916,1.4880977832719973,94.73827751574107
1776432938.921,1.4881061216634712,94.7377997611017
1776432938.927,1.4880941377898043,94.73848638648504
1776432938.931,1.4880596445003351,94.74046270639313
1776432938.936,1.4881146748682084,94.73730969856895
1776432938.942,1.4881728621897563,94.73397581062308
1776432938.947,1.4881170964359787,94.7371709529559
1776432938.951,1.4881817053282023,94.73346913611248
1776432938.956,1.4883085034446102,94.72620413919209
1776432938.962,1.48840609463469,94.72061257588287
1776432938.967,1.4883616035992895,94.72316172443747
1776432938.971,1.4885733412951176,94.7110300481027
1776432938.977,1.4887136571065618,94.702990544308
1776432938.982,1.4889361611043685,94.69024200430889
1776432938.986,1.4891044999897198,94.68059689665031
1776432938.991,1.4894229772905248,94.66234949144348
1776432938.997,1.4896136297616536,94.65142590949405
1776432939.002,1.4898349370741084,94.638745934515
1776432939.006,1.4900465936595655,94.62661890546217
1776432939.012,1.4902101144529665,94.61724985413765
1776432939.017,1.4906454969756937,94.59230427311164
1776432939.021,1.4908619759937056,94.57990093902642
1776432939.026,1.4912975889910436,94.5549421527779
1776432939.032,1.4917504365415757,94.52899589936958
1776432939.037,1.4913694476546404,94.55082495463236
1776432939.041,1.4917216561209776,94.53064489600246
1776432939.046,1.492047640076449,94.51196739116496
1776432939.052,1.4923675421274623,94.49363835378433
1776432939.056,1.492641570520389,94.47793768340287
1776432939.061,1.4929375051657718,94.46098187721074
1776432939.067,1.493386172550654,94.43527512965181
1776432939.072,1.4934121613808071,94.43378607936955
1776432939.076,1.493778246403476,94.4128109526277
1776432939.081,1.4939546681310212,94.40270273222494
1776432939.087,1.4942484265191116,94.38587161639079
1776432939.092,1.4944421120141942,94.37477425496965
1776432939.096,1.4945258952738552,94.36997382779724
1776432939.102,1.4946361209648633,94.36365836090856
1776432939.107,1.4946219500611502,94.3644702938832
1776432939.111,1.4946551395190202,94.36256867802292
1776432939.116,1.4946437006900657,94.36322407464459
1776432939.122,1.4947284248178316,94.35836973970068
1776432939.127,1.4947540901566978,94.35689922410387
1776432939.131,1.4947287336299457,94.35835204606987
1776432939.137,1.4954572119168221,94.31661331476494
1776432939.142,1.4954680324581773,94.31599334341324
1776432939.146,1.4954486356205792,94.3171047003435
1776432939.151,1.4949524699818768,94.34553289738056
1776432939.157,1.4955958345340155,94.3086708238547
1776432939.162,1.4955163136040202,94.31322703752639
1776432939.166,1.4955245460973285,94.31275535040494
1776432939.171,1.4954770462241327,94.31547689266647
1776432939.177,1.4948202482948447,94.3531086420076
1776432939.181,1.494743252570818,94.3575201720349
1776432939.186,1.494706766885495,94.35961064781654
1776432939.192,1.4946913910214332,94.36049161993364
1776432939.197,1.4947725786252848,94.35583991288418
1776432939.201,1.4948281904742657,94.35265358864665
1776432939.206,1.4948093482735747,94.35373316722298
1776432939.212,1.4949639392015515,94.3448757594989
1776432939.217,1.4949439249333796,94.3460224925952
1776432939.221,1.4949156778113306,94.347640933472
1776432939.227,1.495133683619011,94.33515012078256
1776432939.232,1.4952481799835355,94.32858996232571
1776432939.236,1.495275676332817,94.32701453755988
1776432939.241,1.495452402584943,94.31688886918388
1776432939.247,1.495691357278095,94.30319777377143
1776432939.252,1.4956700315093978,94.30441965031265
1776432939.256,1.4957750554024278,94.298402224494
1776432939.262,1.4960029012149794,94.28534762105507
1776432939.267,1.4960376105894089,94.28335892039071
1776432939.271,1.4962115518862804,94.27339281819694
1776432939.276,1.4962469649923493,94.27136379667975
1776432939.282,1.496520593092147,94.25568606140516
1776432939.287,1.4968263006790954,94.23817030690789
1776432939.291,1.4969053803819505,94.23363937368914
1776432939.296,1.4970465640122785,94.225550147535
1776432939.302,1.497226126911929,94.21526195122792
1776432939.306,1.4973977686329711,94.20542760502383
1776432939.311,1.4974407901539275,94.2029626534448
1776432939.317,1.4974154345753714,94.20441542108317
1776432939.322,1.4974054040868312,94.20499012574298
1776432939.326,1.4974338209896378,94.20336195714532
1776432939.331,1.4975680750856564,94.19566976406112
1776432939.337,1.4977629522084992,94.18450412739857
1776432939.342,1.4976475554886433,94.19111587241598
1776432939.346,1.4975728038306473,94.19539882693074
1776432939.352,1.49739634590266,94.20550912146604
1776432939.357,1.497407953264367,94.20484406862896
1776432939.361,1.497569389585711,94.19559444875583
1776432939.366,1.497501637738788,94.19947634363872
1776432939.372,1.4975033385656855,94.19937889343582
1776432939.377,1.4974405371819972,94.20297714766873
1776432939.381,1.4975087140379022,94.19907090156491
1776432939.387,1.4973638346438647,94.20737187938167
1776432939.392,1.4973383589231997,94.20883153065583
1776432939.396,1.4972729144339576,94.2125812236818
1776432939.401,1.4972542392834811,94.21365123098586
1776432939.407,1.497146757675594,94.21980947349309
1776432939.412,1.4971066741694858,94.22210608922116
1776432939.416,1.4971799540169555,94.2179074632378
1776432939.421,1.4971881374605867,94.21743858645584
1776432939.427,1.4971975064290637,94.21690178410371
1776432939.431,1.4971678949624776,94.2185983961643
1776432939.436,1.4974563950774789,94.20206855718568
1776432939.442,1.4973692409324242,94.20706212186438
1776432939.447,1.4973601123594333,94.20758515056973
1776432939.451,1.4973974362542504,94.20544664892172
1776432939.456,1.497255259231294,94.21359279228086
1776432939.462,1.4972027903086838,94.21659904010203
1776432939.467,1.4972929675956428,94.21143226215133
1776432939.471,1.4972209489858856,94.21555862453683
1776432939.477,1.4970757107003243,94.2238801653232
1776432939.482,1.4971588206776727,94.21911831438571
1776432939.486,1.4971331069785396,94.2205916008217
1776432939.491,1.4971330227198747,94.2205964284876
1776432939.497,1.497108784462125,94.2219851783594
1776432939.502,1.4969641757248073,94.23027064868842
1776432939.506,1.4969834064403988,94.229168809848
1776432939.512,1.4970954129610514,94.22275130893667
1776432939.517,1.4970858069438182,94.22330169318207
1776432939.521,1.4972358311475082,94.21470593948581
1776432939.526,1.4972866929323947,94.21179177387332
1776432939.532,1.4972139885421205,94.2159574285881
1776432939.537,1.4972096165238822,94.21620792678111
1776432939.541,1.497306081110717,94.210680913083
1776432939.546,1.497347028678925,94.20833479024336
1776432939.552,1.4974005269969002,94.20526956241233
1776432939.556,1.4974161633577538,94.20437366492847
1776432939.561,1.4974023339760187,94.20516603013517
1776432939.567,1.4975822009825992,94.19486040978445
1776432939.572,1.497516344025825,94.1986337354592
1776432939.576,1.4975973118997166,94.19399461800906
1776432939.581,1.4976025343764472,94.19369539213379
1776432939.587,1.4975517247597638,94.19660656872843
1776432939.592,1.4974854293937119,94.20040501340448
1776432939.596,1.4974657489601844,94.20153261918459
1776432939.602,1.4975006368898973,94.19953368805609
1776432939.607,1.4975776561286693,94.19512081073314
1776432939.611,1.4973438447668066,94.20851721497009
1776432939.616,1.4971850061707574,94.21761799614748
1776432939.622,1.4973451965813795,94.20843976170038
1776432939.627,1.4971466868889396,94.21981352926962
1776432939.631,1.4970882923448128,94.22315929019467
1776432939.637,1.4972081723168096,94.21629067375112
1776432939.642,1.4973665431047303,94.20721669600509
1776432939.646,1.4972473451380939,94.2140462364199
1776432939.651,1.4972105422823678,94.21615488472703
1776432939.657,1.4971598596632933,94.21905878489467
1776432939.662,1.4971598012810072,94.21906212995326
1776432939.666,1.4974444877979793,94.20275079404648
1776432939.671,1.497479526902436,94.2007432012432
1776432939.677,1.4973990605119263,94.20535358581206
1776432939.681,1.4974629425540633,94.20169341441093
1776432939.686,1.4973853271524793,94.2061404493469
1776432939.692,1.497309133537345,94.21050602191994
1776432939.697,1.4973427869456002,94.20857782366069
1776432939.701,1.4973949820092785,94.2055872668005
1776432939.706,1.4974253569193543,94.20384691265008
1776432939.712,1.4972085364488061,94.21626981052452
1776432939.717,1.4974688862934364,94.20135286323033
1776432939.721,1.4973768710939355,94.20662494581278
1776432939.727,1.49730393558794,94.21080384248297
1776432939.732,1.4973101214899727,94.21044941640402
1776432939.736,1.4972824857085676,94.21203283004208
1776432939.741,1.4973561826919672,94.20781030393043
1776432939.747,1.4972635592196382,94.21311723797874
1776432939.752,1.4972780572064135,94.21228656452507
1776432939.756,1.4972636036993292,94.21311468948016
1776432939.762,1.4971588558538016,94.21911629894198
1776432939.767,1.4972729758738341,94.21257770343617
1776432939.771,1.4972001021485777,94.21675306033076
1776432939.776,1.497187351161061,94.21748363810009
1776432939.782,1.4972634462810703,94.21312370888201
1776432939.787,1.497232058401701,94.21492210189774
1776432939.791,1.497267009511321,94.21291955082722
1776432939.796,1.4972795575119167,94.21220060335176
1776432939.802,1.4971663127365131,94.21868905103429
1776432939.806,1.4971499785822078,94.21962492913791
1776432939.811,1.497179540574034,94.21793115177226
1776432939.817,1.497177143028851,94.21806852099243
1776432939.822,1.497271437732794,94.21266583242607
1776432939.826,1.4973234039375942,94.2096883882137
1776432939.831,1.4973468864143815,94.20834294140127
1776432939.837,1.4972004744509106,94.21673172897837
1776432939.842,1.4973361200567668,94.20895980825333
1776432939.846,1.4973888189172975,94.20594038595978
1776432939.852,1.4975253103325241,94.19812000392751
1776432939.857,1.4975183592322037,94.19851827263885
1776432939.861,1.4974572886382822,94.2020173599229
1776432939.866,1.4975564395610812,94.19633643051169
1776432939.872,1.497530998027486,94.19779412301104
1776432939.877,1.4975651676766375,94.19583634632723
1776432939.881,1.4975414921216346,94.19719285570652
1776432939.887,1.4976048744349646,94.19356131665693
1776432939.892,1.4976356633553682,94.19179724146204
1776432939.896,1.4975354236566343,94.19754055313916
1776432939.901,1.4975114936883578,94.19891163932529
1776432939.907,1.497493000025868,94.19997124813369
1776432939.912,1.4975041635288975,94.19933162652552
1776432939.916,1.497478745104408,94.20078799497064
1776432939.921,1.4974683176741532,94.2013854427154
1776432939.927,1.497647963071363,94.19109251964633
1776432939.931,1.4975688411098793,94.19562587410614
1776432939.936,1.4974925882722165,94.19999483988012
1776432939.942,1.4974986549212776,94.19964724649313
1776432939.947,1.4974282269856956,94.2036824699618
1776432939.951,1.497580727991712,94.19494480594557
1776432939.956,1.4974260293841652,94.20380838325454
1776432939.962,1.4974305111156598,94.20355159895499
1776432939.967,1.4974650268611458,94.2015739924119
1776432939.971,1.4974884926525922,94.20022950159908
1776432939.977,1.497496517375905,94.1997697188215
1776432939.982,1.4975341002890283,94.19761637651771
1776432939.986,1.4975194452412504,94.19845604890396
1776432939.991,1.4975199246483197,94.19842858090222
1776432939.997,1.4975930217619815,94.19424042479481
1776432940.002,1.4975135737253071,94.19879246198686
1776432940.006,1.497426721726426,94.20376871496501
1776432940.012,1.4975786889262168,94.19506163579258
1776432940.017,1.497507534448922,94.19913848703504
1776432940.021,1.497540094474435,94.1972729349923
1776432940.026,1.4975225532341025,94.19827797403077
1776432940.032,1.4975908448083632,94.19436515504934
1776432940.037,1.4977230202482112,94.18679206019075
1776432940.041,1.497748231306477,94.18534757295508
1776432940.046,1.4976724329108264,94.18969050111971
1776432940.052,1.4977716293419918,94.18400696427118
1776432940.056,1.4977679819932215,94.18421594196212
1776432940.061,1.4978564162836088,94.1791490303587
1776432940.067,1.4979220621221812,94.1753878008659
1776432940.072,1.498055327202424,94.16775227421152
1776432940.076,1.4980754806284982,94.16659756795474
1776432940.081,1.4981523739911455,94.16219190280248
1776432940.087,1.498239793037911,94.15718316037376
1776432940.092,1.4982953692168652,94.15399887987822
1776432940.096,1.4981350484454383,94.16318458344927
1776432940.102,1.4984227552876392,94.14670019565412
1776432940.107,1.4984203373797216,94.14683873157304
1776432940.111,1.4985243202987686,94.1408809491702
1776432940.116,1.4985649782843287,94.13855141819411
1776432940.122,1.4985353217531219,94.14025061226725
1776432940.127,1.4983729629062141,94.14955308896168
1776432940.131,1.4984755422532268,94.14367572531265
1776432940.137,1.4984482789073947,94.14523779996422
1776432940.142,1.4986108374845877,94.13592387956741
1776432940.146,1.4985314709908883,94.14047124469114
1776432940.151,1.4984093358642747,94.1474690719764
1776432940.157,1.4985791780172444,94.13773783342782
1776432940.162,1.4986285243133963,94.13491049892372
1776432940.166,1.4986882856502872,94.1314864265418
1776432940.171,1.4986962073923866,94.13103254415311
1776432940.177,1.498734923054542,94.12881430011056
1776432940.181,1.4985970804147442,94.13671210160791
1776432940.186,1.4986776852834445,94.13209378282319
1776432940.192,1.4986440405101797,94.13402148633394
1776432940.197,1.4986665484517254,94.13273187627783
1776432940.201,1.498796106184116,94.12530876500857
1776432940.206,1.4988922568911565,94.11979973529795
1776432940.212,1.4991967940682043,94.10235104034828
1776432940.217,1.4991401464917105,94.10559670740102
1776432940.221,1.4992279293204676,94.10056712179953
1776432940.227,1.4995195161565567,94.08386042673004
1776432940.232,1.499532734374175,94.08310307864784
1776432940.236,1.4996617319210572,94.07571206364393
1776432940.241,1.4995249565915647,94.08354871276536
1776432940.247,1.4995301715471547,94.08324991781971
1776432940.252,1.4996829901680868,94.0744940558093
1776432940.256,1.4997403805734641,94.07120582779663
1776432940.262,1.4997469724265795,94.07082814243395
1776432940.267,1.4998335918507713,94.06586521500391
1776432940.271,1.4997502263405005,94.07064170689938
1776432940.276,1.4997579737722002,94.07019781176092
1776432940.282,1.4996663072565872,94.07544991622821
1776432940.287,1.4996804310489515,94.07464068253502
1776432940.291,1.4996663292454808,94.07544865635741
1776432940.296,1.4997424408124693,94.07108778479684
1776432940.302,1.4998985667422344,94.06214242794874
1776432940.306,1.4997648967287285,94.06980115557009
1776432940.311,1.4997671679660851,94.06967102325528
1776432940.317,1.499785771784915,94.06860510295351
1776432940.322,1.5000991335483822,94.05065079644606
1776432940.326,1.5000902614349354,94.05115913110193
1776432940.331,1.5001805814604174,94.04598417483629
1776432940.337,1.5001541470501243,94.04749875498
1776432940.342,1.5001406754790465,94.04827061914617
1776432940.346,1.5003117328381406,94.03846975441543
1776432940.352,1.5003427969354908,94.03668991274287
1776432940.357,1.5003076157544064,94.0387056459373
1776432940.361,1.5003399018414625,94.03685578941199
1776432940.366,1.5003320542620766,94.0373054225902
1776432940.372,1.5003794254925267,94.03459125101506
1776432940.377,1.5004248124331678,94.03199077087132
1776432940.381,1.5005130743001258,94.02693373840268
1776432940.387,1.5007769883592257,94.0118125766621
1776432940.392,1.500686356209856,94.01700541630917
1776432940.396,1.500834098088789,94.00854043018897
1776432940.401,1.5007561060556802,94.01300904452175
1776432940.407,1.5008327156856425,94.00861963605486
1776432940.412,1.5008624031390645,94.00691867026929
1776432940.416,1.5008223737721422,94.00921218405051
1776432940.421,1.5007600957338774,94.01278045279945
1776432940.427,1.5007091956756338,94.01569681131377
1776432940.431,1.5006972777717855,94.01637965690492
1776432940.436,1.500664364586898,94.01826544348931
1776432940.442,1.500440179695575,94.03111029159271
1776432940.447,1.500326865749611,94.03760270245643
1776432940.451,1.500316874009485,94.03817518699563
1776432940.456,1.5001308160037288,94.0488355254701
1776432940.462,1.4998337925671172,94.0658537148044
1776432940.467,1.4996713957432155,94.0751583674203
