Format Version,1.0,
Take Name,EMGTest6s_001,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,06 May 2026 09:23:02 +0200,
Total Frames In Take,6242,
Total Exported Frames,62420,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
66,0.330000,666,-0.025184,-0.006878
66,0.330000,667,-0.023926,-0.004359
66,0.330000,668,-0.023001,-0.001935
66,0.330000,669,-0.023436,-0.001776
67,0.335000,670,-0.025506,-0.002974
67,0.335000,671,-0.026622,-0.003637
67,0.335000,672,-0.025707,-0.003221
67,0.335000,673,-0.024324,-0.003554
67,0.335000,674,-0.024006,-0.005081
67,0.335000,675,-0.023553,-0.006049
67,0.335000,676,-0.023334,-0.006451
67,0.335000,677,-0.025235,-0.007371
67,0.335000,678,-0.027176,-0.007846
67,0.335000,679,-0.028000,-0.004997
68,0.340000,680,-0.027839,-0.002653
68,0.340000,681,-0.027020,-0.002192
68,0.340000,682,-0.027028,-0.003510
68,0.340000,683,-0.027193,-0.003367
68,0.340000,684,-0.027921,-0.002282
68,0.340000,685,-0.028908,-0.000578
68,0.340000,686,-0.029229,-0.000213
68,0.340000,687,-0.027585,-0.002525
68,0.340000,688,-0.025322,-0.003742
68,0.340000,689,-0.023090,-0.001470
69,0.345000,690,-0.021843,0.000555
69,0.345000,691,-0.022219,0.001394
69,0.345000,692,-0.023567,0.000599
69,0.345000,693,-0.024670,0.000149
69,0.345000,694,-0.025297,-0.001801
69,0.345000,695,-0.024724,-0.003835
69,0.345000,696,-0.025342,-0.004511
69,0.345000,697,-0.026568,-0.004157
69,0.345000,698,-0.026814,-0.002118
69,0.345000,699,-0.026576,0.001203
70,0.350000,700,-0.024719,0.004163
70,0.350000,701,-0.022208,0.005115
70,0.350000,702,-0.021430,0.004443
70,0.350000,703,-0.022102,0.001902
70,0.350000,704,-0.021238,-0.000989
70,0.350000,705,-0.019043,-0.001533
70,0.350000,706,-0.018638,0.001409
70,0.350000,707,-0.020996,0.003878
70,0.350000,708,-0.021549,0.004512
70,0.350000,709,-0.020455,0.001010
71,0.355000,710,-0.019732,-0.001596
71,0.355000,711,-0.020635,-0.003531
71,0.355000,712,-0.022675,-0.005401
71,0.355000,713,-0.023580,-0.005255
71,0.355000,714,-0.022484,-0.002422
71,0.355000,715,-0.020803,-0.000279
71,0.355000,716,-0.020551,-0.000058
71,0.355000,717,-0.020640,-0.000178
71,0.355000,718,-0.020082,-0.000727
71,0.355000,719,-0.021205,-0.000851
72,0.360000,720,-0.023837,0.000176
72,0.360000,721,-0.023436,0.000173
72,0.360000,722,-0.022787,0.000045
72,0.360000,723,-0.023753,-0.002311
72,0.360000,724,-0.024281,-0.004425
72,0.360000,725,-0.022710,-0.003461
72,0.360000,726,-0.021507,-0.002176
72,0.360000,727,-0.021834,-0.002881
72,0.360000,728,-0.022129,-0.003123
72,0.360000,729,-0.021093,-0.002858
73,0.365000,730,-0.020400,-0.002849
73,0.365000,731,-0.022214,-0.003403
73,0.365000,732,-0.022371,-0.003373
73,0.365000,733,-0.020382,-0.003520
73,0.365000,734,-0.019315,-0.004204
73,0.365000,735,-0.019668,-0.004461
73,0.365000,736,-0.021442,-0.003705
73,0.365000,737,-0.022072,-0.003198
73,0.365000,738,-0.022327,-0.004635
73,0.365000,739,-0.022458,-0.007500
74,0.370000,740,-0.021938,-0.008572
74,0.370000,741,-0.020311,-0.008320
74,0.370000,742,-0.020166,-0.008075
74,0.370000,743,-0.021771,-0.006479
74,0.370000,744,-0.023498,-0.004570
74,0.370000,745,-0.024404,-0.003343
74,0.370000,746,-0.024973,-0.003185
74,0.370000,747,-0.025343,-0.003527
74,0.370000,748,-0.025310,-0.004142
74,0.370000,749,-0.024717,-0.003730
75,0.375000,750,-0.023968,-0.005302
75,0.375000,751,-0.023931,-0.006888
75,0.375000,752,-0.024173,-0.006690
75,0.375000,753,-0.024539,-0.005865
75,0.375000,754,-0.025098,-0.004850
75,0.375000,755,-0.024680,-0.004736
75,0.375000,756,-0.023448,-0.005976
75,0.375000,757,-0.022744,-0.007792
75,0.375000,758,-0.022799,-0.007130
75,0.375000,759,-0.022082,-0.005100
76,0.380000,760,-0.020861,-0.004538
76,0.380000,761,-0.020493,-0.006563
76,0.380000,762,-0.021168,-0.006994
76,0.380000,763,-0.023055,-0.006424
76,0.380000,764,-0.025233,-0.006482
76,0.380000,765,-0.026237,-0.008777
76,0.380000,766,-0.026294,-0.009906
76,0.380000,767,-0.027005,-0.010544
76,0.380000,768,-0.026622,-0.012549
76,0.380000,769,-0.025274,-0.012647
77,0.385000,770,-0.024964,-0.008791
77,0.385000,771,-0.024485,-0.003997
77,0.385000,772,-0.023202,-0.002165
77,0.385000,773,-0.023608,-0.002323
77,0.385000,774,-0.023676,-0.001182
77,0.385000,775,-0.022655,-0.000537
77,0.385000,776,-0.022516,-0.001232
77,0.385000,777,-0.021650,-0.002882
77,0.385000,778,-0.021853,-0.004744
77,0.385000,779,-0.021949,-0.006222
78,0.390000,780,-0.021693,-0.006254
78,0.390000,781,-0.022411,-0.005176
78,0.390000,782,-0.021674,-0.003943
78,0.390000,783,-0.021086,-0.003965
78,0.390000,784,-0.020908,-0.004203
78,0.390000,785,-0.019989,-0.002964
78,0.390000,786,-0.021446,-0.002837
78,0.390000,787,-0.023746,-0.002851
78,0.390000,788,-0.025656,-0.001816
78,0.390000,789,-0.025012,-0.000818
79,0.395000,790,-0.025069,-0.000427
79,0.395000,791,-0.025434,0.001235
79,0.395000,792,-0.025400,0.003518
79,0.395000,793,-0.024368,0.004733
79,0.395000,794,-0.023342,0.002277
79,0.395000,795,-0.023834,-0.002580
79,0.395000,796,-0.024399,-0.004957
79,0.395000,797,-0.022928,-0.004612
79,0.395000,798,-0.022839,-0.003716
79,0.395000,799,-0.024710,-0.000958
80,0.400000,800,-0.026248,0.001668
80,0.400000,801,-0.025688,0.000512
80,0.400000,802,-0.024392,-0.002353
80,0.400000,803,-0.022879,-0.005021
80,0.400000,804,-0.022188,-0.008591
80,0.400000,805,-0.022775,-0.011025
80,0.400000,806,-0.024385,-0.010295
80,0.400000,807,-0.025797,-0.009081
80,0.400000,808,-0.027040,-0.008725
80,0.400000,809,-0.028890,-0.006973
81,0.405000,810,-0.030262,-0.006098
81,0.405000,811,-0.028944,-0.006953
81,0.405000,812,-0.026450,-0.007492
81,0.405000,813,-0.026317,-0.006660
81,0.405000,814,-0.026994,-0.005578
81,0.405000,815,-0.025976,-0.006621
81,0.405000,816,-0.024893,-0.008745
81,0.405000,817,-0.026871,-0.008774
81,0.405000,818,-0.027089,-0.008441
81,0.405000,819,-0.024235,-0.009452
82,0.410000,820,-0.021852,-0.010716
82,0.410000,821,-0.021974,-0.010849
82,0.410000,822,-0.022695,-0.010333
82,0.410000,823,-0.024259,-0.010511
82,0.410000,824,-0.026188,-0.010106
82,0.410000,825,-0.027209,-0.008340
82,0.410000,826,-0.026791,-0.005039
82,0.410000,827,-0.026376,-0.001429
82,0.410000,828,-0.026354,-0.000168
82,0.410000,829,-0.025694,0.001065
83,0.415000,830,-0.025847,0.001848
83,0.415000,831,-0.025590,0.001399
83,0.415000,832,-0.023982,-0.000162
83,0.415000,833,-0.022574,0.000445
83,0.415000,834,-0.023141,0.001961
83,0.415000,835,-0.023681,0.001646
83,0.415000,836,-0.024396,0.000744
83,0.415000,837,-0.025792,0.001001
83,0.415000,838,-0.025980,0.001428
83,0.415000,839,-0.022716,0.001370
84,0.420000,840,-0.020641,0.000009
84,0.420000,841,-0.022575,-0.002108
84,0.420000,842,-0.025486,-0.001785
84,0.420000,843,-0.024722,-0.000211
84,0.420000,844,-0.021827,-0.000435
84,0.420000,845,-0.019257,0.000345
84,0.420000,846,-0.018123,0.001738
84,0.420000,847,-0.018882,0.001099
84,0.420000,848,-0.020290,0.000668
84,0.420000,849,-0.020280,-0.000093
85,0.425000,850,-0.019547,-0.002520
85,0.425000,851,-0.019191,-0.003413
85,0.425000,852,-0.018739,-0.002961
85,0.425000,853,-0.017781,-0.002858
85,0.425000,854,-0.017307,-0.004242
85,0.425000,855,-0.018298,-0.004207
85,0.425000,856,-0.019117,-0.002910
85,0.425000,857,-0.018651,-0.003720
85,0.425000,858,-0.016674,-0.004007
85,0.425000,859,-0.016629,-0.004434
86,0.430000,860,-0.017330,-0.004196
86,0.430000,861,-0.016975,-0.004791
86,0.430000,862,-0.016696,-0.006058
86,0.430000,863,-0.016223,-0.007142
86,0.430000,864,-0.015720,-0.007999
86,0.430000,865,-0.016603,-0.007235
86,0.430000,866,-0.018043,-0.006878
86,0.430000,867,-0.018893,-0.006588
86,0.430000,868,-0.018644,-0.005576
86,0.430000,869,-0.016910,-0.004153
87,0.435000,870,-0.015887,-0.002704
87,0.435000,871,-0.018276,-0.001330
87,0.435000,872,-0.018798,-0.000414
87,0.435000,873,-0.018515,-0.000394
87,0.435000,874,-0.019106,-0.001312
87,0.435000,875,-0.018575,-0.002742
87,0.435000,876,-0.017795,-0.003707
87,0.435000,877,-0.018736,-0.002075
87,0.435000,878,-0.020484,0.002176
87,0.435000,879,-0.021499,0.004566
88,0.440000,880,-0.021514,0.002591
88,0.440000,881,-0.020088,-0.001233
88,0.440000,882,-0.019806,-0.002851
88,0.440000,883,-0.020457,-0.003933
88,0.440000,884,-0.022467,-0.004866
88,0.440000,885,-0.023259,-0.005129
88,0.440000,886,-0.022994,-0.006435
88,0.440000,887,-0.023244,-0.007945
88,0.440000,888,-0.024408,-0.008744
88,0.440000,889,-0.025866,-0.007350
89,0.445000,890,-0.025955,-0.004622
89,0.445000,891,-0.025236,-0.004195
89,0.445000,892,-0.025504,-0.007008
89,0.445000,893,-0.027318,-0.008305
89,0.445000,894,-0.027103,-0.007049
89,0.445000,895,-0.024765,-0.007527
89,0.445000,896,-0.024719,-0.007140
89,0.445000,897,-0.026127,-0.004966
89,0.445000,898,-0.027022,-0.004268
89,0.445000,899,-0.027026,-0.003691
90,0.450000,900,-0.027133,-0.003298
90,0.450000,901,-0.027769,-0.003255
90,0.450000,902,-0.028847,-0.001725
90,0.450000,903,-0.030118,0.000423
90,0.450000,904,-0.031347,0.001809
90,0.450000,905,-0.031961,0.002886
90,0.450000,906,-0.032188,0.003062
90,0.450000,907,-0.031802,0.002875
90,0.450000,908,-0.030946,0.004250
90,0.450000,909,-0.030550,0.004868
91,0.455000,910,-0.030634,0.004149
91,0.455000,911,-0.031770,0.003302
91,0.455000,912,-0.031838,0.001833
91,0.455000,913,-0.030656,0.001172
91,0.455000,914,-0.029463,0.001116
91,0.455000,915,-0.028888,0.001673
91,0.455000,916,-0.028877,0.003213
91,0.455000,917,-0.029235,0.005444
91,0.455000,918,-0.029041,0.007441
91,0.455000,919,-0.028496,0.007887
92,0.460000,920,-0.028368,0.007618
92,0.460000,921,-0.027919,0.007551
92,0.460000,922,-0.026575,0.005946
92,0.460000,923,-0.026336,0.003557
92,0.460000,924,-0.025948,0.004527
92,0.460000,925,-0.024908,0.005998
92,0.460000,926,-0.022658,0.006545
92,0.460000,927,-0.022091,0.006102
92,0.460000,928,-0.023273,0.004114
92,0.460000,929,-0.022695,0.001553
93,0.465000,930,-0.021473,-0.000891
93,0.465000,931,-0.021732,-0.002646
93,0.465000,932,-0.021995,-0.001964
93,0.465000,933,-0.021721,0.000313
93,0.465000,934,-0.021232,0.001410
93,0.465000,935,-0.021606,0.001201
93,0.465000,936,-0.021662,-0.000164
93,0.465000,937,-0.021074,-0.002945
93,0.465000,938,-0.022673,-0.004644
93,0.465000,939,-0.024962,-0.007875
94,0.470000,940,-0.026220,-0.010491
94,0.470000,941,-0.026310,-0.011382
94,0.470000,942,-0.025095,-0.012145
94,0.470000,943,-0.024677,-0.012329
94,0.470000,944,-0.025116,-0.013249
94,0.470000,945,-0.025059,-0.015265
94,0.470000,946,-0.024521,-0.014838
94,0.470000,947,-0.024466,-0.009931
94,0.470000,948,-0.023623,-0.004731
94,0.470000,949,-0.021716,-0.004991
95,0.475000,950,-0.020902,-0.009463
95,0.475000,951,-0.023127,-0.011281
95,0.475000,952,-0.024134,-0.011088
95,0.475000,953,-0.022764,-0.008208
95,0.475000,954,-0.021108,-0.006210
95,0.475000,955,-0.019964,-0.006755
95,0.475000,956,-0.019984,-0.007794
95,0.475000,957,-0.019685,-0.008522
95,0.475000,958,-0.019375,-0.009001
95,0.475000,959,-0.019175,-0.008476
96,0.480000,960,-0.019665,-0.008743
96,0.480000,961,-0.021649,-0.011748
96,0.480000,962,-0.024170,-0.015974
96,0.480000,963,-0.022493,-0.018295
96,0.480000,964,-0.019934,-0.017986
96,0.480000,965,-0.019444,-0.018342
96,0.480000,966,-0.020537,-0.018187
96,0.480000,967,-0.021211,-0.015827
96,0.480000,968,-0.021050,-0.012943
96,0.480000,969,-0.021959,-0.010504
97,0.485000,970,-0.024388,-0.009394
97,0.485000,971,-0.026467,-0.010321
97,0.485000,972,-0.026028,-0.013865
97,0.485000,973,-0.023894,-0.016022
97,0.485000,974,-0.022519,-0.014100
97,0.485000,975,-0.022911,-0.010619
97,0.485000,976,-0.024293,-0.010877
97,0.485000,977,-0.024259,-0.012578
97,0.485000,978,-0.022225,-0.012253
97,0.485000,979,-0.021246,-0.012068
98,0.490000,980,-0.020861,-0.010728
98,0.490000,981,-0.020190,-0.008286
98,0.490000,982,-0.019648,-0.005768
98,0.490000,983,-0.019468,-0.005027
98,0.490000,984,-0.018941,-0.006690
98,0.490000,985,-0.018200,-0.007784
98,0.490000,986,-0.017969,-0.006309
98,0.490000,987,-0.019771,-0.004143
98,0.490000,988,-0.022603,-0.002695
98,0.490000,989,-0.023917,-0.002825
99,0.495000,990,-0.023512,-0.002188
99,0.495000,991,-0.023084,-0.002250
99,0.495000,992,-0.024493,-0.003637
99,0.495000,993,-0.025485,-0.006682
99,0.495000,994,-0.026123,-0.008052
99,0.495000,995,-0.026406,-0.006594
99,0.495000,996,-0.026751,-0.004356
99,0.495000,997,-0.026842,-0.002155
99,0.495000,998,-0.026300,-0.000921
99,0.495000,999,-0.026677,-0.001167
100,0.500000,1000,-0.027281,-0.003003
100,0.500000,1001,-0.027078,-0.003522
100,0.500000,1002,-0.026883,-0.003528
100,0.500000,1003,-0.028457,-0.005454
100,0.500000,1004,-0.030500,-0.007939
100,0.500000,1005,-0.028925,-0.009226
100,0.500000,1006,-0.027973,-0.008804
100,0.500000,1007,-0.027172,-0.006405
100,0.500000,1008,-0.024240,-0.004983
100,0.500000,1009,-0.019817,-0.004932
101,0.505000,1010,-0.016743,-0.005441
101,0.505000,1011,-0.015309,-0.007264
101,0.505000,1012,-0.014627,-0.009555
101,0.505000,1013,-0.013607,-0.009295
101,0.505000,1014,-0.013262,-0.007076
101,0.505000,1015,-0.013543,-0.006256
101,0.505000,1016,-0.014218,-0.006525
101,0.505000,1017,-0.014935,-0.005540
101,0.505000,1018,-0.015661,-0.003427
101,0.505000,1019,-0.016228,0.000266
102,0.510000,1020,-0.015876,0.001847
102,0.510000,1021,-0.015309,0.002193
102,0.510000,1022,-0.015104,0.002586
102,0.510000,1023,-0.017128,0.000289
102,0.510000,1024,-0.020544,-0.002806
102,0.510000,1025,-0.023607,-0.003662
102,0.510000,1026,-0.024401,-0.002188
102,0.510000,1027,-0.023960,-0.000021
102,0.510000,1028,-0.023568,0.001321
102,0.510000,1029,-0.023641,0.003444
103,0.515000,1030,-0.024318,0.004502
103,0.515000,1031,-0.023912,0.000791
103,0.515000,1032,-0.021795,-0.000623
103,0.515000,1033,-0.023152,0.001733
103,0.515000,1034,-0.025205,0.004274
103,0.515000,1035,-0.026673,0.004261
103,0.515000,1036,-0.026295,0.002869
103,0.515000,1037,-0.024218,0.000801
103,0.515000,1038,-0.021374,-0.000176
103,0.515000,1039,-0.019031,0.000998
104,0.520000,1040,-0.017956,0.003084
104,0.520000,1041,-0.019468,0.003052
104,0.520000,1042,-0.021133,0.001988
104,0.520000,1043,-0.020682,0.002009
104,0.520000,1044,-0.018653,0.002675
104,0.520000,1045,-0.018325,-0.000344
104,0.520000,1046,-0.019084,-0.002866
104,0.520000,1047,-0.020250,-0.003027
104,0.520000,1048,-0.022950,-0.004347
104,0.520000,1049,-0.024606,-0.005861
105,0.525000,1050,-0.026289,-0.004403
105,0.525000,1051,-0.027010,-0.000772
105,0.525000,1052,-0.026741,0.002808
105,0.525000,1053,-0.026060,0.004657
105,0.525000,1054,-0.026481,0.003863
105,0.525000,1055,-0.027630,0.002991
105,0.525000,1056,-0.029512,0.002841
105,0.525000,1057,-0.030344,0.002544
105,0.525000,1058,-0.028981,0.000455
105,0.525000,1059,-0.026940,-0.000717
106,0.530000,1060,-0.026673,-0.001307
106,0.530000,1061,-0.028102,-0.002270
106,0.530000,1062,-0.028047,-0.004033
106,0.530000,1063,-0.027550,-0.005367
106,0.530000,1064,-0.028922,-0.004756
106,0.530000,1065,-0.030403,-0.002403
106,0.530000,1066,-0.030625,-0.001517
106,0.530000,1067,-0.029711,-0.001504
106,0.530000,1068,-0.027565,0.000303
106,0.530000,1069,-0.025725,0.002560
107,0.535000,1070,-0.025062,0.001918
107,0.535000,1071,-0.024326,0.001348
107,0.535000,1072,-0.024474,-0.000228
107,0.535000,1073,-0.026197,-0.001154
107,0.535000,1074,-0.027299,-0.001976
107,0.535000,1075,-0.026416,-0.001650
107,0.535000,1076,-0.024469,-0.001670
107,0.535000,1077,-0.023113,-0.003557
107,0.535000,1078,-0.022501,-0.005474
107,0.535000,1079,-0.022507,-0.005052
108,0.540000,1080,-0.023455,-0.004697
108,0.540000,1081,-0.024936,-0.005117
108,0.540000,1082,-0.026724,-0.004929
108,0.540000,1083,-0.027606,-0.003680
108,0.540000,1084,-0.027065,-0.002876
108,0.540000,1085,-0.025274,-0.004317
108,0.540000,1086,-0.023609,-0.007767
108,0.540000,1087,-0.022641,-0.009570
108,0.540000,1088,-0.020951,-0.009218
108,0.540000,1089,-0.019958,-0.007840
109,0.545000,1090,-0.019049,-0.006705
109,0.545000,1091,-0.018775,-0.006295
109,0.545000,1092,-0.019542,-0.007210
109,0.545000,1093,-0.020062,-0.009157
109,0.545000,1094,-0.020394,-0.010135
109,0.545000,1095,-0.022411,-0.010762
109,0.545000,1096,-0.026150,-0.011763
109,0.545000,1097,-0.028224,-0.012232
109,0.545000,1098,-0.028384,-0.011246
109,0.545000,1099,-0.026349,-0.010311
110,0.550000,1100,-0.024256,-0.009140
110,0.550000,1101,-0.023651,-0.010344
110,0.550000,1102,-0.023484,-0.013335
110,0.550000,1103,-0.022795,-0.013440
110,0.550000,1104,-0.022135,-0.011844
110,0.550000,1105,-0.021638,-0.009699
110,0.550000,1106,-0.021667,-0.007170
110,0.550000,1107,-0.021973,-0.006323
110,0.550000,1108,-0.022542,-0.005758
110,0.550000,1109,-0.022101,-0.003087
111,0.555000,1110,-0.020811,-0.001916
111,0.555000,1111,-0.020468,-0.003783
111,0.555000,1112,-0.020796,-0.006959
111,0.555000,1113,-0.020149,-0.009139
111,0.555000,1114,-0.021937,-0.007930
111,0.555000,1115,-0.023457,-0.005792
111,0.555000,1116,-0.024512,-0.005647
111,0.555000,1117,-0.024630,-0.005878
111,0.555000,1118,-0.023863,-0.006354
111,0.555000,1119,-0.023880,-0.007721
112,0.560000,1120,-0.024136,-0.008390
112,0.560000,1121,-0.023053,-0.008395
112,0.560000,1122,-0.021496,-0.008520
112,0.560000,1123,-0.021282,-0.008278
112,0.560000,1124,-0.022565,-0.008221
112,0.560000,1125,-0.023156,-0.008228
112,0.560000,1126,-0.022186,-0.007429
112,0.560000,1127,-0.020256,-0.005931
112,0.560000,1128,-0.020313,-0.006426
112,0.560000,1129,-0.021278,-0.006975
113,0.565000,1130,-0.019894,-0.005693
113,0.565000,1131,-0.017100,-0.003052
113,0.565000,1132,-0.015618,-0.000304
113,0.565000,1133,-0.016196,-0.000986
113,0.565000,1134,-0.016514,-0.004353
113,0.565000,1135,-0.016317,-0.006660
113,0.565000,1136,-0.016017,-0.005820
113,0.565000,1137,-0.015639,-0.004053
113,0.565000,1138,-0.015618,-0.002890
113,0.565000,1139,-0.017026,-0.001146
114,0.570000,1140,-0.019289,-0.000275
114,0.570000,1141,-0.018790,-0.001021
114,0.570000,1142,-0.017731,0.000443
114,0.570000,1143,-0.019623,0.002959
114,0.570000,1144,-0.020854,0.003188
114,0.570000,1145,-0.020636,0.001958
114,0.570000,1146,-0.020190,-0.000308
114,0.570000,1147,-0.019376,-0.001936
114,0.570000,1148,-0.018085,-0.003120
114,0.570000,1149,-0.017873,-0.004571
115,0.575000,1150,-0.019396,-0.003726
115,0.575000,1151,-0.021179,-0.000892
115,0.575000,1152,-0.022667,0.000173
115,0.575000,1153,-0.024708,0.000299
115,0.575000,1154,-0.025408,0.002087
115,0.575000,1155,-0.025704,0.002109
115,0.575000,1156,-0.026110,0.000725
115,0.575000,1157,-0.026673,0.001825
115,0.575000,1158,-0.027000,0.004790
115,0.575000,1159,-0.028384,0.006635
116,0.580000,1160,-0.029389,0.006291
116,0.580000,1161,-0.028690,0.004534
116,0.580000,1162,-0.028133,0.003119
116,0.580000,1163,-0.028289,0.002578
116,0.580000,1164,-0.029719,0.002817
116,0.580000,1165,-0.031637,0.003979
116,0.580000,1166,-0.031555,0.004845
116,0.580000,1167,-0.031036,0.004252
116,0.580000,1168,-0.031130,0.005007
116,0.580000,1169,-0.031284,0.006636
117,0.585000,1170,-0.030401,0.006661
117,0.585000,1171,-0.028410,0.004389
117,0.585000,1172,-0.027060,0.003188
117,0.585000,1173,-0.025669,0.002633
117,0.585000,1174,-0.024077,0.001023
117,0.585000,1175,-0.022189,-0.000017
117,0.585000,1176,-0.019846,-0.001209
117,0.585000,1177,-0.016721,-0.001798
117,0.585000,1178,-0.015053,-0.002774
117,0.585000,1179,-0.015927,-0.005533
118,0.590000,1180,-0.018453,-0.008796
118,0.590000,1181,-0.020368,-0.009565
118,0.590000,1182,-0.020753,-0.008672
118,0.590000,1183,-0.020415,-0.008865
118,0.590000,1184,-0.020323,-0.007528
118,0.590000,1185,-0.020593,-0.005523
118,0.590000,1186,-0.021341,-0.005735
118,0.590000,1187,-0.022036,-0.007537
118,0.590000,1188,-0.022783,-0.008895
118,0.590000,1189,-0.023107,-0.009603
119,0.595000,1190,-0.023040,-0.008510
119,0.595000,1191,-0.021793,-0.008071
119,0.595000,1192,-0.021339,-0.008705
119,0.595000,1193,-0.023368,-0.005971
119,0.595000,1194,-0.024613,-0.004008
119,0.595000,1195,-0.021911,-0.005509
119,0.595000,1196,-0.018604,-0.006794
119,0.595000,1197,-0.019730,-0.006102
119,0.595000,1198,-0.024037,-0.005204
119,0.595000,1199,-0.027392,-0.005686
120,0.600000,1200,-0.028565,-0.006211
120,0.600000,1201,-0.029111,-0.004631
120,0.600000,1202,-0.029034,-0.002161
120,0.600000,1203,-0.028466,-0.001249
120,0.600000,1204,-0.026813,-0.002742
120,0.600000,1205,-0.024490,-0.003955
120,0.600000,1206,-0.022677,-0.004361
120,0.600000,1207,-0.024178,-0.004125
120,0.600000,1208,-0.026949,-0.003090
120,0.600000,1209,-0.028274,-0.003188
121,0.605000,1210,-0.027752,-0.006422
121,0.605000,1211,-0.026821,-0.008564
121,0.605000,1212,-0.026315,-0.008260
121,0.605000,1213,-0.025133,-0.007806
121,0.605000,1214,-0.022374,-0.007024
121,0.605000,1215,-0.019402,-0.005323
121,0.605000,1216,-0.018647,-0.003580
121,0.605000,1217,-0.019705,-0.001829
121,0.605000,1218,-0.019993,0.000279
121,0.605000,1219,-0.018989,0.001308
122,0.610000,1220,-0.017967,0.001705
122,0.610000,1221,-0.017625,0.002197
122,0.610000,1222,-0.018181,0.001047
122,0.610000,1223,-0.020434,0.001469
122,0.610000,1224,-0.022509,0.002635
122,0.610000,1225,-0.022401,0.003181
122,0.610000,1226,-0.022161,0.002794
122,0.610000,1227,-0.023123,0.001785
122,0.610000,1228,-0.024107,0.002297
122,0.610000,1229,-0.024790,0.004495
123,0.615000,1230,-0.025809,0.005473
123,0.615000,1231,-0.026854,0.004961
123,0.615000,1232,-0.029675,0.003946
123,0.615000,1233,-0.030703,0.001845
123,0.615000,1234,-0.030142,0.001817
123,0.615000,1235,-0.028680,0.003714
123,0.615000,1236,-0.026260,0.004613
123,0.615000,1237,-0.023670,0.003740
123,0.615000,1238,-0.019540,0.004172
123,0.615000,1239,-0.014578,0.004325
124,0.620000,1240,-0.011055,0.002477
124,0.620000,1241,-0.008303,0.000379
124,0.620000,1242,-0.006785,0.000058
124,0.620000,1243,-0.006779,0.000290
124,0.620000,1244,-0.006624,0.001019
124,0.620000,1245,-0.008016,0.002066
124,0.620000,1246,-0.012109,0.001220
124,0.620000,1247,-0.014259,-0.000912
124,0.620000,1248,-0.014801,-0.003051
124,0.620000,1249,-0.017910,-0.004855
125,0.625000,1250,-0.019798,-0.005883
125,0.625000,1251,-0.021851,-0.007328
125,0.625000,1252,-0.024304,-0.008631
125,0.625000,1253,-0.027270,-0.008830
125,0.625000,1254,-0.030358,-0.007927
125,0.625000,1255,-0.032842,-0.006607
125,0.625000,1256,-0.035994,-0.004982
